	0
GSM267256.CEL	0.5979006409981392
GSM208602.CEL	0.7173136184998343
GSM261935.CEL	0.779544606849789
GSM261938.CEL	0.7867623822773891
GSM2070490_OCio-04-MutS_A_d94_1-Pae_G1a-a1.CEL	0.7165119438617455
GSM743002_PAO1-PC4-b.CEL	0.622506443779296
GSM1889278_L-Hyp_01.CEL	0.8642037692777361
GSM307118.CEL	0.7857912410257444
GSM546256.CEL	0.8673170006157093
Van_Delden_Kohler_0311_BAL6_2.CEL	0.5639675736482067
GSM1421009_fhpR_NO2.CEL	0.8975619291347423
GSM898001_MHH0122_Pae_G1a.CEL	0.6380155847303992
GSM1553187_Persisters_C1.CEL	0.3230848347477766
GSM1206650_WT-ETC-2.CEL	0.4516855653976404
GSM562111_PAK_GI_colonization_5-12-04.CEL	0.7353541364560804
GSM1310896_PA14_lasR_rhlR.CEL	0.8573365286429575
control1_anaerobic_Pae_G1a.CEL	0.6558463907731455
GSM546271.CEL	0.8817058319408178
GSM794230_A31.CEL	0.1504592923483031
GSM1246481_PA14bvlR_pME6032_rep1.CEL	0.9150855512915643
GSM1608061_Planktonic_3.CEL	0.8873864859469093
GSM307121.CEL	0.590183277215015
GSM356959.CEL	0.5801380519094456
GSM1420991_PAO1_control2.CEL	0.8984074718611634
GSM356955.CEL	0.7153190503654566
GSM596626.CEL	-0.02200205278432378
GSM743001_PAO1-PC4-a.CEL	0.6586409385907286
MBU_JGOLD_pakA1.CEL	0.3133965606664484
GSM1306125_Nomura_PAO1_NS-1_Pae_G1a_.CEL	0.6996541278926586
2mM_KT2440.CEL	-0.09649253139155461
GSM546257.CEL	0.9057004704685075
GSM597220.CEL	0.8092980867472993
GSM1181850_gc_Delta2_4.CEL	0.7247653606547697
GSM1958032_AMV_1.CEL	0.7085442531044076
GSM567685.CEL	0.24174974783388892
GSM567689.CEL	0.2958957435158698
GSM2070484_OCio-01-PAO1_Ad94_1-Pae_G1a-a1.CEL	0.7134133950862879
GSM591603.CEL	0.622424957411403
GSM567683.CEL	0.26384380312294786
GSM546268.CEL	0.8945558951258622
GSM1141730_PA01_ZnO_PZO_.CEL	0.5650493812791977
GSM567670.CEL	0.34294433057831925
GSM637587.CEL	0.29068203057637093
GSM774147_B12-7_3.CEL	0.9174904428932146
GSM774144_B12-4_3.CEL	0.9249631942081622
GSM546244.CEL	0.8852577016011234
GSM1608067_Biofilm+12hrcipro_rep1.CEL	0.616822673282036
GSM822710_delta_crcLB_A.CEL	0.8720890655078515
GSM663163_04_Pae_5-10-07_S2.CEL	0.8766492594873817
PA01_Control_1.CEL	0.631357629451973
GSM199985.CEL	0.5921179859148454
GSM794231_A32.CEL	0.2656671236265914
H_1.CEL	0.08854242780088394
GSM2070492_OCio-06-MutS_A_d94_3-Pae_G1a-a1.CEL	0.7370075296668945
GSM155239.CEL	0.7829288481726673
GSM251201.CEL	0.8513971120248145
GSM954578_Nomura_PA01-3_Pae_G1a_.CEL	0.4657772868105986
GSM1306127_Nomura_PAO1_NS-3_Pae_G1a_.CEL	0.7889499210962467
GSM244068.CEL	0.6405780676178414
GSM1244967_PAO1-22-replicate-01.CEL	0.3364042689193046
GSM1146025_phaF_2.CEL	0.8517633223531086
GSM1267098_HZI1962_Pae_G1a.CEL	0.753849565090797
GSM711452.CEL	0.43734250982414274
GSM92176.CEL	0.5908744176200487
GSM711454.CEL	0.6472773002411105
GSM267259.CEL	0.6264157903719438
GSM637586.CEL	0.1887263599765264
GSM1419147_BC_FOX.CEL	0.5900975041301791
GSM743007_PAO1-SC24-a.CEL	0.5988789305852631
GSM432870.CEL	0.7104469281687095
GSM546270.CEL	0.8593815178885311
GSM155243.CEL	0.8517800062811723
GSM356956.CEL	0.5879959348305094
GSM625979.CEL	0.17773818723424104
GSM774096_CF66-1992c.CEL	0.8904476776526801
GSM1310898_PA14_lasR_rhlR_+H2O2.CEL	0.6411138371228745
Van_Delden_Kohler_0311_PT5_3.CEL	0.6877066257669915
GSM738261.CEL	0.40190765293520436
GSM307125.CEL	0.57538567869274
GSM45588.CEL	0.4026606338310966
control1aerobic_Pae_G1a.CEL	0.578049599648743
GSM637580.CEL	0.2716095451512681
GSM208609.CEL	0.737687276475579
GSM1112048_PGAS_25_4A.CEL	0.3750024602789502
GSM597218.CEL	0.4774669454194774
GSM551147.CEL	0.5091153864884224
GSM591624.CEL	0.5129351863204255
GSM1419151_PAO2_CAZ.CEL	0.6011796989373251
GSM567686.CEL	0.2324189618647752
DC1.CEL	0.7169382426540463
GSM711448.CEL	0.642933803278814
GSM794227_A28.CEL	0.7423200590128303
GSM1306128_Nomura_PAO1_KG-1_Pae_G1a_.CEL	0.6919830769922102
GSM2026894_L-Glu.CEL	0.8481695223840535
MBU_PAER_PT52.CEL	0.5757279930691199
GSM2070481_OCio-01-MutS-1-start-Pae_G1a-a1.CEL	0.7786178303457516
GSM2070503_OCio-08-MutS-B-D94-2-Pae_G1a-a1.CEL	0.665778202028284
GSM1419143_BC3.CEL	0.564523580805486
GSM243224.CEL	0.7330385189179058
GSM1419155_BC3_CAZ.CEL	0.6218458531636125
GSM711453.CEL	0.6554613553308952
GSM980542_MHH1377.CEL	0.5513000411426332
GSM1206648_WT-DTC-2.CEL	0.4513719861673017
Overhage10004_Pae_G1a.CEL	0.5248240581741555
GSM541648.CEL	0.6380155847303992
