	1	2	3	4	5	6	7	8	9	10
0.1_12hr_CSV86(Pae_G1a).CEL	0.004875600337982178	0.0	0.0	1.7596244812011719	0.5450772047042847	0.0	5.441146373748779	0.0	7.358962535858154	0.05621755123138428
0.1_2hr_CSV86(Pae_G1a).CEL	0.0	0.089427649974823	0.0	2.210232734680176	0.5460613965988159	0.10122561454772949	5.893576145172119	0.0	7.508274078369141	0.0903615951538086
0.1_6hr_CSV86(Pae_G1a).CEL	0.0	0.0	0.0	2.0509939193725586	0.3996453285217285	0.0	5.770365238189697	0.0	7.569295883178711	0.0
0.1_7hr_CSV86(Pae_G1a).CEL	0.0	0.7195186614990234	0.0	1.4931368827819824	1.1441714763641357	3.7617690563201904	5.621798515319824	0.013846516609191895	7.687944412231445	0.2166064977645874
0.1_9hr_CSV86(Pae_G1a).CEL	0.0	1.0287525653839111	0.0	1.3777012825012207	1.007401943206787	4.902421951293945	5.406879425048828	0.0	7.386355400085449	0.10271060466766357
05_PA14000-4-2_5-10-07_S2.CEL	5.876034259796143	3.208385944366455	0.0	7.0061936378479	1.8936647176742554	0.008851885795593262	1.0086843967437744	2.1984505653381348	0.08180701732635498	0.15681344270706177
1_12hr_CSV86(Pae_G1a).CEL	0.0	0.1383678913116455	0.0	1.633070945739746	0.62116539478302	0.25003868341445923	5.646597385406494	0.0	7.855428695678711	0.0
1_2hr_CSV86(Pae_G1a).CEL	0.0	0.023559749126434326	0.0	2.2798807621002197	0.47242993116378784	0.34796518087387085	5.973342418670654	0.0	7.797654151916504	0.0
1_6hr_CSV86(Pae_G1a).CEL	0.0	0.0	0.0	1.793351650238037	0.3358739912509918	0.0	5.791171550750732	0.0	7.3244428634643555	0.0
1_7hr_CSV86(Pae_G1a).CEL	0.0	0.45649254322052	0.0	2.252870559692383	0.5284513235092163	0.12998560070991516	5.741793155670166	0.0	7.874811172485352	0.0653085708618164
1_9hr_CSV86(Pae_G1a).CEL	0.0	0.37319397926330566	0.0	1.4293127059936523	0.9790113568305969	4.0025835037231445	5.218225479125977	0.0	7.203955173492432	0.202314555644989
120330-10978D_22_(Pae_G1a).CEL	0.307567834854126	0.0	0.0	3.3469104766845703	0.0	3.7006924152374268	0.0	0.0	0.0	6.588885307312012
120330-10978D_23_(Pae_G1a).CEL	0.8960635662078857	1.676738977432251	0.0	0.16503718495368958	3.206273317337036	0.0	0.029926717281341553	0.0	0.0	7.511938571929932
120330-10978D_24_(Pae_G1a).CEL	1.1032296419143677	1.6456074714660645	0.0	0.15036433935165405	2.6749112606048584	0.0	0.26924929022789	0.0	0.017199039459228516	7.1159234046936035
120330-10978D_M1_(Pae_G1a).CEL	0.14228695631027222	0.33312565088272095	0.0	4.177933216094971	0.0	2.3265275955200195	0.0	0.0	0.0	6.391356945037842
120330-10978D_M3_(Pae_G1a).CEL	0.12158888578414917	0.0	0.0	3.84477162361145	0.0	0.8657528162002563	0.0	0.0	0.0	6.3397626876831055
