	0
GSM1267106_HZI1972_Pae_G1a.CEL	0.7770630428614124
GSM821085_HZI0140_Pae_G1a.CEL	0.7212837870256893
GSM546267.CEL	0.8798290088237045
Pae_noFe_12.CEL	0.031182202501469646
GSM1310897_PA14_wild-type_+H2O2.CEL	0.7162789476506827
GSM871976.CEL	0.39538654290006875
GSM1246484_PA14bvlR_pMEbvlR_rep1.CEL	0.8576186471573396
GSM267252.CEL	0.6776029093557598
GSM1267101_HZI1967_Pae_G1a.CEL	0.6961302084115605
GSM774131_CF333-2007b.CEL	0.9330228777173483
GSM567675.CEL	0.39325363424088106
GSM838212_PAO1-LB-1_Pae_G1a.CEL	0.856695817611714
GSM1146022_pJN105_1.CEL	0.7037932547866868
GSM1267105_HZI1971_Pae_G1a.CEL	0.7744304414574066
GSM823345.CEL	0.5029803251736245
GSM261920.CEL	0.5015804473726329
GSM743003_PAO1-PC4-c.CEL	0.5710992983062428
GSM774138_B6-4_3.CEL	0.7213176161380065
GSM562109_PAK_GI_colonization_2_6-9-04.CEL	0.7447107869101276
GSM567679.CEL	0.10609085572480183
GSM261932.CEL	0.7770088175543736
GSM155244.CEL	0.7144056198972805
GSM897995_MHH0094_Pae_G1a.CEL	0.740576821523751
GSM767701.CEL	0.7076412876592397
1_2hr_CSV86(Pae_G1a).CEL	-0.16813113185658407
GSM1937532_50-12_B.021511_Pae_G1a_.CEL	0.8013529135480472
0.1_7hr_CSV86(Pae_G1a).CEL	-0.15229065355845148
GSM821503.CEL	0.7291532622278938
GSM92186.CEL	0.8164655112574666
MBU_PAER_pak1.CEL	0.7425827185115256
ETJan12B_1381_2012PAO6_2dR-aero.CEL	0.5168707322209235
GSM1958029_D-Lysine_2.CEL	0.7616591771187057
GSM92192.CEL	0.8338137452971799
GSM1419142_BC2.CEL	0.2766282583109674
GSM663169_BM-Mix-Pa_2_6-6-08_s1.CEL	0.622085866287076
GSM424829.CEL	0.32926551220130373
GSM155241.CEL	0.791843833395896
GSM1937528_1-38_B.021511_Pae_G1a_.CEL	0.805317653071462
120330-10978D_M4_(Pae_G1a).CEL	0.644442584039062
GSM462352.CEL	0.6475080320905144
GSM546280.CEL	0.7582282803542543
GSM871967.CEL	0.09000685113939055
GSM625981.CEL	0.08699185195635104
GSM1419143_BC3.CEL	0.5310835525213992
GSM774088_CF43-1973a.CEL	0.6484669669619161
GSM1267113_HZI1979_G1a.CEL	0.7728454644721622
GSM92193.CEL	0.8488893679482794
GSM208612.CEL	0.8344007736948724
GSM267258.CEL	0.7757323662450327
GSM637583.CEL	0.16111068802908673
GSM234928.CEL	0.7319365402104833
GSM244068.CEL	0.8373141583578605
GSM821087_HZI0142_Pae_G1a.CEL	0.7392565619546851
2mM_KT2440.CEL	-0.17988569049849
144_2014wt_anaero.CEL	0.6202565806895655
GSM92177.CEL	0.7594167692605629
GSM244070.CEL	0.8580001896486222
GSM900177_F1_Pae_G1a_.CEL	0.28633490991842736
GSM290750.CEL	0.7981860703550789
GSM637580.CEL	0.34697359074780104
GSM156154.CEL	0.4098178949792881
