	1	2	3	4	5	6	7	8	9	10
0.1_12hr_CSV86(Pae_G1a).CEL	0.0	0.0	0.0	6.620083808898926	0.10450005531311035	4.5034074783325195	6.420688629150391	0.0	0.0	0.4452188014984131
0.1_2hr_CSV86(Pae_G1a).CEL	0.0	0.0	0.0	7.509286880493164	1.0508344173431396	4.451051712036133	6.614487171173096	0.0	0.0	0.0
0.1_6hr_CSV86(Pae_G1a).CEL	0.0	0.0	0.0	7.057693004608154	1.051108956336975	4.424862861633301	6.447502613067627	0.0	0.0	0.0
0.1_7hr_CSV86(Pae_G1a).CEL	0.0	0.0	0.0	8.041807174682617	0.0	5.032493591308594	7.050020694732666	4.2282280921936035	0.0	1.1210073232650757
0.1_9hr_CSV86(Pae_G1a).CEL	0.0	0.0	0.0	8.13045883178711	0.0	4.608043670654297	7.10424280166626	4.603313446044922	0.0	1.0312045812606812
05_PA14000-4-2_5-10-07_S2.CEL	0.08480918407440186	0.0	6.198855400085449	0.6590211987495422	1.6242445707321167	0.33102694153785706	0.38715580105781555	4.976456642150879	3.4737002849578857	6.7223687171936035
1_12hr_CSV86(Pae_G1a).CEL	0.0	0.0	0.0	6.736129283905029	0.343902587890625	4.391655921936035	6.4583516120910645	0.0	0.0	0.0
1_2hr_CSV86(Pae_G1a).CEL	0.0	0.0	0.0	6.914219379425049	0.22803613543510437	4.39401912689209	6.622051239013672	0.0	0.0	0.0
1_6hr_CSV86(Pae_G1a).CEL	0.0	0.0	0.0	6.749365329742432	0.14714908599853516	4.4249067306518555	6.628244400024414	0.0	0.0	0.0
1_7hr_CSV86(Pae_G1a).CEL	0.0	0.0	0.0	7.242419719696045	0.01681526005268097	3.9667956829071045	6.656859874725342	0.0	0.0	0.0
1_9hr_CSV86(Pae_G1a).CEL	0.0	0.0	0.0	7.9202423095703125	0.0	5.297945976257324	6.622559547424316	4.479014873504639	0.0	0.7657379508018494
120330-10978D_22_(Pae_G1a).CEL	0.0	6.927616119384766	2.638432025909424	0.0	0.0	0.0	0.20191583037376404	4.863686561584473	0.0	0.0
120330-10978D_23_(Pae_G1a).CEL	0.0	6.3481574058532715	3.250946521759033	0.0629887580871582	3.035991907119751	0.0	0.31963831186294556	1.3584582805633545	0.0	0.0
120330-10978D_24_(Pae_G1a).CEL	0.0	6.1608076095581055	3.4487783908843994	0.5477186441421509	2.6324756145477295	0.0	0.5820921063423157	1.1977506875991821	0.0	0.0
120330-10978D_M1_(Pae_G1a).CEL	0.0	6.636527061462402	2.8014283180236816	0.0	0.5783720016479492	0.0	0.0	5.053405284881592	0.0	0.8380553722381592
120330-10978D_M3_(Pae_G1a).CEL	0.0	6.594862461090088	2.79660701751709	0.0	0.0	0.0	0.0	4.653985023498535	0.0	1.104825496673584
120330-10978D_M4_(Pae_G1a).CEL	0.0	5.173561096191406	2.1264960765838623	0.004390537738800049	0.0	0.0	0.0	4.444863796234131	0.0	1.245544195175171
142_2014wt_anaero.CEL	0.13630300760269165	0.0	0.0	6.733277797698975	7.649956703186035	0.0	0.0	0.0	0.0	4.4659881591796875
143b_2014wt_anaero.CEL	0.0	0.0	0.0	6.7987751960754395	7.662919998168945	0.0	0.0	0.0	0.0	4.454741477966309
144_2014wt_anaero.CEL	0.0	0.0	0.0	6.629809856414795	6.591590881347656	0.0	0.0	0.0	0.0	3.807091236114502
145_2014dR_anaero.CEL	0.2988697290420532	0.01061016321182251	0.0	6.939845085144043	6.723864555358887	0.0	0.0	0.0	0.0	4.227578163146973
146_2014dR_anaero.CEL	0.46452203392982483	0.01615208387374878	0.0	6.691709995269775	7.380374908447266	0.0	0.0	0.0	0.0	4.3218183517456055
147_2014dR_anaero.CEL	0.5267730355262756	0.06885570287704468	0.0	6.48566198348999	7.021468162536621	0.0	0.0	0.0	0.0	4.237260341644287
20mM_CF600.CEL	0.0	0.0	0.0	7.1520819664001465	0.462746798992157	4.452269554138184	6.526463031768799	0.0	0.0	0.0
20mM_KT2440.CEL	0.0	0.0	0.0	7.234202861785889	0.15448260307312012	4.399421691894531	6.954000473022461	0.002947002649307251	0.0	0.0
2mM_CF600.CEL	0.0	0.0	0.0	6.934011936187744	0.31131598353385925	4.510249137878418	6.395028591156006	0.0	0.0	0.0
2mM_KT2440.CEL	0.0	0.0	0.0	7.981006145477295	0.0	4.984402656555176	7.29094123840332	4.4127607345581055	0.0	0.4092676043510437
54375-4-05.CEL	6.63215446472168	0.20584991574287415	1.424546480178833	0.0	4.522734642028809	0.05221036076545715	0.5692976117134094	0.23758220672607422	0.0	2.949016809463501
aerobic_NO3_1.CEL	0.0	1.744717001914978	6.232326030731201	0.0	0.37066593766212463	1.3900967836380005	0.29853054881095886	5.596558094024658	4.421993732452393	1.3710598945617676
aerobic_NO3_2.CEL	0.0	0.0	5.842557907104492	0.07647544145584106	0.17933624982833862	2.187079906463623	4.3682098388671875	5.063155651092529	3.9755098819732666	2.837141752243042
AKGlu_plus_nt_7-8-09_s1.CEL	0.0	1.2175548076629639	6.138244152069092	0.0	0.0	0.58167564868927	0.0	5.28443717956543	3.837796449661255	4.901643753051758
