	0
MSC_06.CEL	0.5429129727076172
GSM774146_B12-7_2.CEL	0.5597997376751707
ETJan12B_1379_2012PAO4dR-aero.CEL	0.5694948840846052
GSM251201.CEL	0.788274268278136
GSM625982.CEL	0.16314812575381488
TUBS0095.CEL	0.4169672191608357
GSM92188.CEL	0.8220211817232743
GSM591624.CEL	0.47417155823307816
GSM208621.CEL	0.5326393140477212
DC1.CEL	0.7604033788826052
GSM1244968_PAO1-22-replicate-02.CEL	0.5935819039917035
GSM1177844_PAO1-3.CEL	0.4881885680685121
GSM2070512_OCio-17-PAO1-2-d94-cipro-Pae_G1a-b1.CEL	0.47826768126755653
GSM871973.CEL	0.4212919136213258
GSM1419146_PAO3_FOX.CEL	0.32732674887522895
GSM1961578_F1-4.CEL	0.42295265640928126
GSM741203.CEL	0.517219848681047
GSM854800.CEL	0.4161160121869915
GSM1146023_pJN105_2.CEL	0.5160560834660869
GSM1662223_PAO1_1.CEL	0.6564446851846503
GSM1133190_Weiqing_He_L-Arg-2_022410.CEL	0.6496114213408603
GSM244067.CEL	0.5421362982850263
GSM871967.CEL	0.2255359202579224
Overhage13003_(Pae_G1a).CEL	0.5536654675353451
GSM307113.CEL	0.7964343083806129
120330-10978D_24_(Pae_G1a).CEL	0.48028634364959977
GSM546267.CEL	0.5152779431224497
GSM663163_04_Pae_5-10-07_S2.CEL	0.5288138652180738
GSM92165.CEL	0.5248461317628731
GSM267257.CEL	0.43887856515185736
20mM_KT2440.CEL	0.004783132936394414
GSM208611.CEL	0.4717503071539802
GSM208608.CEL	0.47662191747370986
GSM774118_CF333-1991a.CEL	0.6947054639952773
GSM842840_Wright_2_WT-log-2_Pae_G1a.CEL	0.46119265771642437
GSM1267110_HZI1976_G1a.CEL	0.8007030814436618
MSC_03.CEL	0.5299362597402227
GSM208607.CEL	0.4389050842064308
GSM821090_HZI0145_Pae_G1a.CEL	0.7673556249142462
MBU_JGOLD_pakA2.CEL	0.40311829252334647
GSM1143378_B1_Pae_G1a_.CEL	0.5380232046740658
GSM1206643_WT-PYR-1.CEL	0.8041557076705639
GSM774153_B38-2M_3.CEL	0.6824565757287148
GSM741206.CEL	0.5094486893867016
GSM774092_CF66-1973b.CEL	0.6136401449165552
GSM546275.CEL	0.5076940596679989
GSM187284.CEL	0.4670145813207108
GSM1517347_MK-1.CEL	0.5368446782449702
GSM546273.CEL	0.5025030796450263
GSM838211_OXYR-PM-4_Pae_G1a.CEL	0.45015566724082706
GSM1146025_phaF_2.CEL	0.4672392120594148
GSM774100_CF105-1973a.CEL	0.4830384116932216
GSM597331.CEL	0.8605653450964356
ETJan12B_1376_2012PAO1wt-aero.CEL	0.39034005539114575
GSM774124_CF333-2003a.CEL	0.5283366990240873
GSM562114_Koh_PAK_H2O_3.CEL	0.4575938896891673
GSM898001_MHH0122_Pae_G1a.CEL	0.5417733906823762
GSM1608072_Biofilm+12hrtobra_rep3.CEL	0.344634978234517
GSM1143381_WT1_Pae_G1a_.CEL	0.5529083445940184
GSM2070506_OCio-11-MutS-B-Cip-D94-2-Pae_G1a-a1.CEL	0.47204414760529423
GSM617295.CEL	0.5874661449124167
GSM1146022_pJN105_1.CEL	0.46585322597318135
anaerobic_NO3_2.CEL	0.3982081120080051
GSM774159_B38-6M_3.CEL	0.7559694109783633
GSM546265.CEL	0.5084484574167639
Overhage3006_(Pae_G1a).CEL	0.764813701560102
0.1_12hr_CSV86(Pae_G1a).CEL	0.01212620296139849
fos1_anaerobic_Pae_G1a.CEL	0.4604720130316364
GSM1889279_L-Hyp_02.CEL	0.771682097714197
GSM2070519_OCio-09-MutS-3-d94-cipro-Pae_G1a-c1.CEL	0.483398432725621
GSM334312.CEL	0.4945087901570133
GSM1958030_Cadaverine_1.CEL	0.451467959472476
GSM261919.CEL	0.49221365474822104
GSM546251.CEL	0.5296476427829631
GSM767701.CEL	0.779791503665182
GSM541641.CEL	0.5495653802936957
GSM356957.CEL	0.41072072970423784
GSM637586.CEL	0.43821767930347355
GSM1937527_1-38_A.021511_Pae_G1a_.CEL	0.7170606777506502
GSM842841_Wright_3_WT-log-3_Pae_G1a.CEL	0.5105140070425821
GSM774160_PAO1a.CEL	0.5208026669250894
JS-T24.9.07.CEL	0.017862034884071936
GSM290752.CEL	0.4927569745950617
GSM774122_CF333-1997b.CEL	0.6845735128906958
GSM1517349_MK-3.CEL	0.8137979292341297
GSM807326.CEL	0.43099439600951606
GSM261931.CEL	0.8362289520453594
GSM546249.CEL	0.5066741533320751
GSM261930.CEL	0.7694405092374866
GSM637576.CEL	0.46771564529672643
GSM2070484_OCio-01-PAO1_Ad94_1-Pae_G1a-a1.CEL	0.47075512776705386
GSM821093_HZI0149_Pae_G1a.CEL	0.37237086681055365
ETJan12B_1381_2012PAO6_2dR-aero.CEL	0.5629706773632044
dPA54375-18-05.CEL	0.5737181713987204
aerobic_NO3_2.CEL	0.4872004598613762
GSM356961.CEL	0.333746365984813
GSM429479.CEL	0.35098116464323215
GSM1146024_phaF_1.CEL	0.46319551943291987
GSM637577.CEL	0.46713418333755147
Van_Delden_Kohler_0311_PT5_1.CEL	0.9074874358791327
GSM573323.CEL	0.8468733195128092
GSM1889281_D-Hyp_02.CEL	0.8156443682367027
GSM1937530_50-38_B.021511_Pae_G1a_.CEL	0.7541000534614972
GSM2070513_OCio-18-PAO1-3-d94-cipro-Pae_G1a-c1.CEL	0.49586679644527865
GSM2055821_7629_B+_20130705.CEL	0.5298064496626802
GSM244069.CEL	0.5578673950509999
0.1_2hr_CSV86(Pae_G1a).CEL	-0.011858271443858235
GSM199984.CEL	0.8209987566720452
GSM318716.CEL	0.5456912947506104
GSM335183.CEL	0.18966214772761572
TUBS0093.CEL	0.42715130177514793
Van_Delden_Kohler_0311_BAL6_3.CEL	0.8642278302680879
GSM854794.CEL	0.3353950067512055
GSM1958028_D-Lysine_1.CEL	0.800263270034764
GSM821503.CEL	0.856252137654657
GSM252560.CEL	0.6965192471518273
GSM541648.CEL	0.5417733906823762
GSM92189.CEL	0.7446699329277654
GSM842843_Wright_5_WT-stat-2_Pae_G1a.CEL	0.4543364476705936
GSM567682.CEL	0.5500082030618345
GSM1143377_A3_Pae_G1a_.CEL	0.5473741153914291
GSM208602.CEL	0.49922781515337633
FT1aerobic_Pae_G1a.CEL	0.4961306226118332
GSM617294.CEL	0.655048352244296
GSM546259.CEL	0.5350594202081677
GSM871965.CEL	0.5094312791089015
GSM838207_OXYR-LB-2_Pae_G1a.CEL	0.8338329678103558
GSM208613.CEL	0.5000361688077132
GSM252561.CEL	0.7048826635637968
GSM774099_CF66-2008c.CEL	0.7949482681412615
GSM92184.CEL	0.7556833888487579
H_5.CEL	0.253983741160289
GSM546247.CEL	0.4912594142855034
GSM261928.CEL	0.809381079371912
GSM432860.CEL	0.549786658044712
GSM1421009_fhpR_NO2.CEL	0.5295332438671992
GSM252507.CEL	0.4081594296441631
GSM591603.CEL	0.6733407042642023
GSM261922.CEL	0.694847850817823
GSM252562.CEL	0.7174249658407663
GSM871963.CEL	0.5091644987411609
GSM2070498_OCio-03-Pao1-B-D94-3-Pae_G1a-a1.CEL	0.4984768402325218
GSM1958035_L-Pipecolate_2.CEL	0.8193199381827194
GSM2070492_OCio-06-MutS_A_d94_3-Pae_G1a-a1.CEL	0.4974495028210708
GSM546244.CEL	0.47039920112872313
MBU_PAER_pak2.CEL	0.5428052159999853
JS-1B4.9.07.CEL	0.21942148189606558
GSM1310898_PA14_lasR_rhlR_+H2O2.CEL	0.4098876758123818
GSM1027589_071008gbdR.CEL	0.6636485249847031
GSM821094_HZI0147_Pae_G1a.CEL	0.7953421124821362
GSM617286.CEL	0.4684080494930461
GSM865131_schurr_5511_3_Pae_G1a_.CEL	0.30528124091024833
GSM2070515_OCio-05-MutS-2-d94-Pae_G1a-b1.CEL	0.6297241251577755
GSM900177_F1_Pae_G1a_.CEL	0.3907507970758685
GSM774138_B6-4_3.CEL	0.5002393904601934
GSM1143380_B3_Pae_G1a_.CEL	0.5302711392794408
GSM1961571_F0-1.CEL	0.6344413732479472
GSM597216.CEL	0.8706455030724767
GSM307124.CEL	0.44730070454025084
GSM2070514_OCio-04-MutS-1-d94-Pae_G1a-a1.CEL	0.5121721546750798
GSM267256.CEL	0.4521808442981507
GSM424832.CEL	0.4085770882978937
GSM242676.CEL	0.7337488287624279
GSM1143379_B2_Pae_G1a_.CEL	0.5334381642308742
GSM871978.CEL	0.3930712028519736
GSM774137_B6-4_2.CEL	0.5177829518824046
GSM1419147_BC_FOX.CEL	0.49470295351579024
GSM1961576_F1-2.CEL	0.447701375832892
GSM1608059_Planktonic_1.CEL	0.8220566644820838
GSM1306129_Nomura_PAO1_KG-2_Pae_G1a_.CEL	0.5942266658807791
GSM1953893_BiofilmInoculum1.CEL	0.5214779200233928
GSM663164_Pae_5-22-07_S2.CEL	0.5661893033587765
GSM1961574_F0-4.CEL	0.7794350303444589
GSM1133187_Weiqing_He_L-Arg-1_021810.CEL	0.7166385740129897
GSM1027588_062508gbdR.CEL	0.8497525882383834
GSM1419139_PAO2.CEL	0.35432867254735867
GSM1961577_F1-3.CEL	0.4659819246980067
GSM625975.CEL	0.24757694819355294
GSM92192.CEL	0.5264777813831586
GSM234928.CEL	0.4899700709077507
GSM429477.CEL	0.28850532297796333
GSM597217.CEL	0.7751950205373812
GPphhRminus_11-4-09_s2.CEL	0.6581169876115067
GSM156173.CEL	0.42319877978871273
GSM774143_B12-4_2.CEL	0.49422742231162076
Van_Delden_Kohler_0311_PT5_3.CEL	0.8300125644282881
GSM2070504_OCio-09-MutS-B-D94-3-Pae_G1a-a1.CEL	0.5847457728262644
GSM1177845_PAO1-AMV-1.CEL	0.5154407197531791
GSM349047.CEL	0.5582267088903663
GSM738263.CEL	0.8157334984885463
GSM567686.CEL	0.46713418333755147
MBU_JGOLD_pakA1.CEL	0.38812152322213017
GSM774113_CF173-2005b.CEL	0.6670668168784537
GSM617288.CEL	0.5301771992166143
GSM1958037_Glutaric_acid_2.CEL	0.7500465824927695
GSM596819.CEL	0.7172544605072195
GSM2026895_D-Arg_01.CEL	0.5337343612417977
GSM2070485_OCio-02-PAO1_Ad94_2-Pae_G1a-a1.CEL	0.49327152187812756
GSM307118.CEL	0.756920211231388
GSM774104_CF114-1973b.CEL	0.5126292875290336
Overhage11002_Pae_G1a.CEL	0.5496473326468805
GSM429480.CEL	0.4514156529987482
GSM244066.CEL	0.5576334613181982
GSM774119_CF333-1991b.CEL	0.7013640800030606
GSM821085_HZI0140_Pae_G1a.CEL	0.6972052276941132
GSM821089_HZI0144_Pae_G1a.CEL	0.7982394274370919
GSM625974.CEL	0.0770623021586607
GSM774152_B38-2M_2.CEL	0.7345475742413994
GSM625980.CEL	0.08803008605065732
GSM45591.CEL	0.39844189135790176
GSM462062.CEL	0.4511466588736529
TUBS0096.CEL	0.383863239013297
GSM838215_PAO1-PM-1_Pae_G1a.CEL	0.4850095384757841
GSM2070502_OCio-07-MutS-B-D94-1-Pae_G1a-a1.CEL	0.5874481983410991
TUBS0089.CEL	0.7201659265877821
GSM156175.CEL	0.4482793137548202
GSM1662228_WFPA205_3.CEL	0.8273350755374171
GSM1206644_WT-PYR-2.CEL	0.7952291778553391
GSM1246482_PA14bvlR_pME6032_rep2.CEL	0.7788307472795511
GSM546245.CEL	0.4735197800165369
GSM551147.CEL	0.6591635109630282
GSM208617.CEL	0.528623021302014
GSM1267108_HZI1974_G1a.CEL	0.8573394156120943
GSM1191070_WT-pyr-1.CEL	0.8810470417953975
GSM156157.CEL	0.43284894101895055
GSM546270.CEL	0.5170730412185283
GSM1206650_WT-ETC-2.CEL	0.7341411759423788
GSM290750.CEL	0.4833616032395478
GSM334310.CEL	0.6312763817500798
GSM92170.CEL	0.7080321208101592
GSM546277.CEL	0.49109354279350415
GSM562109_PAK_GI_colonization_2_6-9-04.CEL	0.5660359274467386
GSM871974.CEL	0.4482678521482119
GSM625979.CEL	0.08248008253007853
PA14_cDNA_labeled_4-09-08_S2.CEL	0.4759668643062078
GSM900180_C2_Pae_G1a_.CEL	0.3928673610548785
GSM807322.CEL	0.2805515185067595
WT12935-4-05.CEL	0.5791858839777463
GSM838218_PAO1-5344-1_Pae_G1a.CEL	0.7793545754376414
GSM735749_PA14_WT_adenosine.CEL	0.8434747456149014
DC2.CEL	0.7598961317562982
GSM774096_CF66-1992c.CEL	0.6651836031377255
GSM1027584_062508WT.CEL	0.8293346281611471
GSM864519.CEL	0.4975936590769731
GSM738266.CEL	0.8102069696725972
GSM711446.CEL	0.5401276017499334
GSM546253.CEL	0.5189525580523555
GSM1267107_HZI1973_Pae_G1a.CEL	0.8596530368704243
DB1.CEL	0.3576316151914857
GSM261932.CEL	0.714569820832016
JS-G164.9.07.CEL	0.06497919861004323
GSM1067457_PAO1_PAA_1.CEL	0.5337966651831393
GSM156158.CEL	0.6024669580666612
GSM774133_B6-0_1.CEL	0.502404727468569
GSM2045178_MT1.CEL	0.5338243819787344
GSM198187.CEL	0.5002884500718434
GSM838219_PAO1-5344-3_Pae_G1a.CEL	0.7656021110557611
GSM774128_CF333-2005b.CEL	0.6460359198592605
GSM842850_Wright_12_4203-stat-3_Pae_G1a.CEL	0.5135088310424687
GSM432868.CEL	0.5260375748735248
GSM1267106_HZI1972_Pae_G1a.CEL	0.859864146985424
145_2014dR_anaero.CEL	0.6187119587078478
GSM617298.CEL	0.06058245186095711
GSM597220.CEL	0.7190292411290484
GSM994496_PAO1-replicate-01.CEL	0.5013150322194313
GSM92181.CEL	0.5302823389554198
anaerobic_NO3_1.CEL	0.3973080669804959
GSM711452.CEL	0.5381923818782933
GSM199982.CEL	0.8184304948470567
GSM842848_Wright_10_4203-stat-1_Pae_G1a.CEL	0.5076978074887231
HH-PA14_7-6-09_7-8-09_s1.CEL	0.49659081188304144
GSM864517.CEL	0.48778007485614955
GSM1267091_HZI1954_Pae_G1a.CEL	0.7132935183963043
GSM842842_Wright_4_WT-stat-1_Pae_G1a.CEL	0.5233253427153638
GSM393044.CEL	0.5663993435400422
GSM735748_PA14_WT.CEL	0.7022821261534385
GSM871964.CEL	0.5045508285961977
GSM1067458_PAO1_CK_2.CEL	0.5266335329503827
GSM1306130_Nomura_PAO1_KG-3_Pae_G1a_.CEL	0.6038096226790054
GSM1067459_PAO1_PAA_2.CEL	0.5305613966377459
GSM267249.CEL	0.5231092828821045
GSM738265.CEL	0.8174983433455834
GSM823345.CEL	0.5664540046157062
GSM208606.CEL	0.522181234351457
GSM2070493_OCio-13-MutS_A_d94_cipro_1-Pae_G1a-a1.CEL	0.48039454969028633
GSM234929.CEL	0.26636940611711024
GSM629179.CEL	0.5711728326711218
GSM617293.CEL	0.481165921900275
GSM663169_BM-Mix-Pa_2_6-6-08_s1.CEL	0.8892393506583108
GSM546269.CEL	0.5115073935198028
GSM980539_MHH1372.CEL	0.5151103803940181
GSM546274.CEL	0.49462760045168935
GSM854801.CEL	0.23109258140191186
GSM1143383_WT3_Pae_G1a_.CEL	0.5634378458087028
GSM92179.CEL	0.558847436688401
ETJan12B_1380_2012PAO5dR-aero.CEL	0.5452742697988905
GSM774085_CF30-1979a.CEL	0.4747945119805189
GSM429475.CEL	0.39544693014217264
GSM261926.CEL	0.7233559916764571
SJ01_Treated_1.CEL	0.2400523505440246
GSM429472.CEL	0.42663885571412813
GSM424829.CEL	0.23875908451659583
GSM349048.CEL	0.5614327201733982
GSM1267105_HZI1971_Pae_G1a.CEL	0.8681787048732189
GSM821091_HZI0146_Pae_G1a.CEL	0.7623871556417241
Pae_Fe03_18.CEL	0.23765521797992425
GSM567678.CEL	0.340434782342091
GSM980541_MHH1376.CEL	0.4998364956170896
GSM567690.CEL	0.6023745502681032
GSM1662232_WFPA510_1.CEL	0.6694365078947727
GSM432864.CEL	0.5260761299665421
GSM366976.CEL	0.5397471501384209
FT2_anaerobic_Pae_G1a.CEL	0.4939606807788962
GSM954579_Nomura_PA01-4_Pae_G1a_.CEL	0.5036626589132419
GSM1953894_BiofilmInoculum2.CEL	0.5021615421939044
Van_Delden_Kohler_0311_BAL6+_1.CEL	0.5220823312964606
GSM251203.CEL	0.44928379331238016
GSM822715_delta_crcZLB_B.CEL	0.5632002550744061
MBU_JGOLD_PAO12.CEL	0.39462254889775383
GSM1267090_HZI1953a_Pae_G1a.CEL	0.8271966706035085
Overhage13001_(Pae_G1a).CEL	0.5417378567335146
control3_anaerobic_Pae_G1a.CEL	0.46897266346323196
GSM2070495_OCio-15-MutS_A_d94_cipro_3-Pae_G1a-a1.CEL	0.4917443913960136
Tob3_anaerobic_Pae_G1a.CEL	0.5307799676908156
GSM617287.CEL	0.7829938259566679
GSM741205.CEL	0.5035609754830016
GSM1517351_MK-5.CEL	0.8628152247073372
GSM663162_Pae-Mix-1_5-22-07_S2.CEL	0.5301134987479658
GSM567692.CEL	0.37193363589047923
GSM1961573_F0-3.CEL	0.4890580940076472
MBU_PAER_PT52.CEL	0.5624591156461402
L_13.CEL	0.18286399173252546
GSM1191071_WT-pyr-2.CEL	0.8738354276061489
GSM546248.CEL	0.5007241461921764
GSM711448.CEL	0.5551568784295845
GSM1267104_HZI1970_Pae_G1a.CEL	0.8743743170337783
GSM1237734_M9_H103_2_51059600653056031211409890238138.CEL	0.5210668942278468
GSM573324.CEL	0.8564001544979158
GSM711455.CEL	0.5110525099952239
GSM821497.CEL	0.7762975086345063
GSM366977.CEL	0.5195416890597075
GSM92168.CEL	0.5117476033216602
GSM560754.CEL	0.4396991055039968
GSM546262.CEL	0.5359965589810869
GSM156172.CEL	0.4244314947618562
GSM641848.CEL	0.498513830867368
GSM1420995_anr_control2.CEL	0.544082794438022
GSM1419150_PAO_CAZ.CEL	0.5253576808213554
GSM1181848_gc_WT2_3.CEL	0.8271701612627743
GSM546276.CEL	0.6321807782624074
GSM897995_MHH0094_Pae_G1a.CEL	0.48375578458977286
GSM1267088_HZI1951_Pae_G1a.CEL	0.8789575064784209
GSM822693_delta_cbrBBSM_A.CEL	0.5410889344701179
GSM267258.CEL	0.5035491946470442
GSM1133186_Weiqing_He_L-Glu-1_021810.CEL	0.7219746551224079
GSM1206645_WT-CHO-1.CEL	0.7731745124312933
GSM1608070_Biofilm+12hrtobra_rep1.CEL	0.3838263858675278
GSM823341.CEL	0.21285548199269327
MSC_05.CEL	0.5732903634805161
GSM794231_A32.CEL	0.15359039058827342
GSM1244967_PAO1-22-replicate-01.CEL	0.6092864603339747
GSM573322.CEL	0.8068672644236649
GSM1310896_PA14_lasR_rhlR.CEL	0.5040455613201054
GSM1419155_BC3_CAZ.CEL	0.3845143279666753
GSM1937533_46-38_A.021511_Pae_G1a_.CEL	0.7649174354636891
DC3.CEL	0.5082085449766033
GSM871971.CEL	0.3016840044024219
GSM307135.CEL	0.8465869580228907
