	0
GSM871974.CEL	0.3017336703654675
GSM187284.CEL	0.44795559395873263
0.1_6hr_CSV86(Pae_G1a).CEL	-0.17073941043650803
GSM774103_CF114-1973a.CEL	0.8031689988315698
PA14_3-23-07_s2.CEL	0.8299392735332343
GSM740019.CEL	0.8078758040930897
GSM900182_C3_Pae_G1a_.CEL	0.4600195634006058
GSM432870.CEL	0.7734750179434567
GSM743008_PAO1-SC24-b.CEL	0.17945098837868836
GSM741208.CEL	0.5088750131098668
control1_anaerobic_Pae_G1a.CEL	0.6621311658953576
GSM267252.CEL	0.6909054203982845
FT3aerobic_Pae_G1a.CEL	0.5120120720291826
GSM432861.CEL	0.860427816531031
GSM838210_OXYR-PM-3_Pae_G1a.CEL	0.6568243661117874
GSM92164.CEL	0.659562424989227
PAO1_Control_1.CEL	0.0010985891252422322
GSM637579.CEL	0.2626098319945039
GSM871964.CEL	0.6317030495004394
GSM774109_CF173-2002a.CEL	0.6415344919478122
GSM685449.CEL	0.3719844579775876
GSM267257.CEL	0.6106117823624967
GSM573322.CEL	0.6852997988801132
GSM541648.CEL	0.7597768683166541
Van_Delden_Kohler_0311_PT5_1.CEL	0.7206747932080395
GSM2070480_OCio-12-PAO1-3-start-Pae_G1a-c1.CEL	0.7784066581180836
TUBS0094.CEL	0.47985959285433855
GSM1608060_Planktonic_2.CEL	0.8448062155847865
GSM1889281_D-Hyp_02.CEL	0.8649722531352912
GSM307119.CEL	0.8516846131719678
GSM994500_HM4-replicate-02.CEL	0.33220882351876563
GSM1958031_Cadaverine_2.CEL	0.8046353330474211
GSM252501.CEL	0.6711427804806771
GSM567685.CEL	0.17086727236477736
GSM1953894_BiofilmInoculum2.CEL	0.6926392123066882
GSM1177846_PAO1-AMV-2.CEL	0.6843201568276621
GSM1419154_BC2_CAZ.CEL	0.42264693290472255
GSM774124_CF333-2003a.CEL	0.8030110465676612
GSM560757.CEL	0.4540912880879856
GSM573324.CEL	0.7275752148505118
GSM208604.CEL	0.7991514034152136
GSM1420992_PAO1_NO1.CEL	0.8459714438376768
GSM1421009_fhpR_NO2.CEL	0.8400027253892551
GSM244066.CEL	0.7909475300539321
control3aerobic_Pae_G1a.CEL	0.6382466668714548
GSM794227_A28.CEL	0.7970431089515968
GSM307115.CEL	0.2931608918255624
GSM774161_PAO1b.CEL	0.8339963983229453
GSM807323.CEL	0.017341587141951033
GSM1112046_PGAS_25_1A.CEL	0.1862527844767383
GSM821095_HZI0150_Pae_G1a.CEL	0.7662178206382787
GSM637581.CEL	0.26598344804958707
GSM1306130_Nomura_PAO1_KG-3_Pae_G1a_.CEL	0.7156075896276705
GSM1419147_BC_FOX.CEL	0.5838392574703621
dPA54375-18-05.CEL	0.8701428974639385
GSM1608070_Biofilm+12hrtobra_rep1.CEL	0.5332994726736436
GSM711447.CEL	0.7167772519834339
GSM551151.CEL	0.5694798302590194
GSM432868.CEL	0.7929015931556695
MBU_PAER_pak1.CEL	0.7460532838221569
GSM1267090_HZI1953a_Pae_G1a.CEL	0.7710349620237008
