	1	2	3	4	5	6	7	8	9	10
0.1_12hr_CSV86(Pae_G1a).CEL	0.0	0.0	0.12510159611701965	0.15788626670837402	1.5556318759918213	0.0	7.6219096183776855	1.3353526592254639	6.51808500289917	4.018624305725098
0.1_2hr_CSV86(Pae_G1a).CEL	0.0	0.0	0.10298505425453186	0.04636436700820923	1.457065224647522	0.0	8.00976276397705	0.8745223879814148	7.073556900024414	4.830976963043213
0.1_6hr_CSV86(Pae_G1a).CEL	0.0	0.0	0.03193888068199158	0.07283419370651245	1.3001652956008911	0.0	8.127645492553711	1.1962082386016846	6.806469917297363	4.540652751922607
0.1_7hr_CSV86(Pae_G1a).CEL	0.0	0.0	0.2420753836631775	0.14616632461547852	1.4919379949569702	0.0	8.22872543334961	0.9865908622741699	7.103196144104004	4.864932537078857
0.1_9hr_CSV86(Pae_G1a).CEL	0.0	0.0	0.2514900863170624	0.1698727011680603	1.876977562904358	0.0	8.237571716308594	0.8218804597854614	6.584358215332031	4.302100658416748
05_PA14000-4-2_5-10-07_S2.CEL	4.22165584564209	2.6620676517486572	6.951766490936279	5.062445163726807	0.0	0.0	0.43533310294151306	0.7628613710403442	0.0	0.0
1_12hr_CSV86(Pae_G1a).CEL	0.0	0.0	0.0	0.07563436031341553	1.6151652336120605	0.0	8.132593154907227	1.3386566638946533	6.9580206871032715	4.405738353729248
1_2hr_CSV86(Pae_G1a).CEL	0.0	0.0	0.22541314363479614	0.006592750549316406	1.2902419567108154	0.0	8.153173446655273	0.7068694233894348	6.616546154022217	4.651862144470215
1_6hr_CSV86(Pae_G1a).CEL	0.0	0.0	0.0	0.09228205680847168	1.3698322772979736	0.0	7.515556335449219	1.3934102058410645	6.514288425445557	4.232463836669922
1_7hr_CSV86(Pae_G1a).CEL	0.0	0.0	0.1436237096786499	0.18666094541549683	1.7033121585845947	0.0	8.096792221069336	1.0536528825759888	6.8746232986450195	4.792563438415527
1_9hr_CSV86(Pae_G1a).CEL	0.0	0.0	0.16688182950019836	0.10575723648071289	1.5968810319900513	0.0	8.299240112304688	1.4585740566253662	6.679259777069092	4.795797824859619
120330-10978D_22_(Pae_G1a).CEL	0.0	0.3091509938240051	0.3160930573940277	2.218499183654785	6.119518756866455	0.0	0.0	2.2709031105041504	0.0	0.0
120330-10978D_23_(Pae_G1a).CEL	0.0	0.01753532886505127	2.314725399017334	1.9549667835235596	6.114584445953369	0.0	0.0	2.7989673614501953	0.0	0.0
120330-10978D_24_(Pae_G1a).CEL	0.0	0.0	2.2863216400146484	2.085432529449463	5.916191101074219	0.0	0.16402065753936768	2.156792640686035	0.0	0.0
120330-10978D_M1_(Pae_G1a).CEL	0.0	2.146491050720215	4.223679065704346	1.8429371118545532	5.677526950836182	0.05463552474975586	0.0	0.0	0.0	0.0
120330-10978D_M3_(Pae_G1a).CEL	0.0	0.3389925956726074	1.534024715423584	2.282839775085449	5.587214946746826	0.0	0.0	2.730760097503662	0.0	0.007217526435852051
120330-10978D_M4_(Pae_G1a).CEL	0.0	0.13901716470718384	1.6821271181106567	1.7654452323913574	4.274555206298828	0.0	0.0	2.706639051437378	0.1112680435180664	0.0731344223022461
142_2014wt_anaero.CEL	7.055715084075928	0.0	0.0	4.169652938842773	1.199326992034912	0.0	0.04675983637571335	6.669593334197998	4.727978706359863	5.4691972732543945
143b_2014wt_anaero.CEL	7.156963348388672	0.0	0.0	4.129873275756836	1.062093734741211	0.0	0.06690976023674011	6.583273887634277	4.812900543212891	5.33791971206665
144_2014wt_anaero.CEL	6.281712532043457	0.0	0.0	3.5427165031433105	0.695091724395752	0.0	0.6134974956512451	5.935177803039551	4.642045021057129	4.575859546661377
145_2014dR_anaero.CEL	6.54063081741333	0.0	0.0	3.7534561157226562	0.5326310396194458	0.0	0.14157451689243317	6.174248695373535	4.71956729888916	4.521937370300293
146_2014dR_anaero.CEL	6.784667015075684	0.0	0.0	3.9240610599517822	1.0900285243988037	0.0	0.0	6.7198262214660645	4.50491189956665	4.879288673400879
147_2014dR_anaero.CEL	6.5646867752075195	0.0	0.0	3.7305405139923096	0.8290616273880005	0.0	0.0	6.46038293838501	4.365724086761475	4.7917256355285645
20mM_CF600.CEL	0.0	0.0	0.2338288128376007	0.0	1.4376451969146729	0.0	8.290983200073242	0.7475191950798035	6.653483867645264	4.609210968017578
20mM_KT2440.CEL	0.0	0.0	0.1180354654788971	0.0	1.4166454076766968	0.0	8.605972290039062	0.8774735927581787	6.739665985107422	4.804167747497559
2mM_CF600.CEL	1.3664546012878418	0.0	1.1632732152938843	0.0	0.9292744994163513	0.0	7.580840587615967	0.0	7.369610786437988	4.0924530029296875
2mM_KT2440.CEL	0.0	0.0	0.2002863585948944	0.052179694175720215	1.6875873804092407	0.0	8.546436309814453	0.4412461519241333	6.602789402008057	4.689653396606445
54375-4-05.CEL	0.9681220054626465	0.0	0.0	2.5088772773742676	0.0	1.721850872039795	0.0	3.5006983280181885	0.0	6.587935924530029
aerobic_NO3_1.CEL	2.018960952758789	6.942926406860352	3.839247226715088	2.7424283027648926	0.0	0.0	0.5811048150062561	0.15087687969207764	0.0	0.0
aerobic_NO3_2.CEL	2.9782280921936035	3.8428211212158203	5.347414970397949	2.787766218185425	0.0	0.0	3.072685480117798	0.0	0.0	0.0
AKGlu_plus_nt_7-8-09_s1.CEL	0.24131345748901367	5.52782678604126	6.036986351013184	3.270197629928589	0.0	0.0	0.0	6.220069408416748	0.23111304640769958	0.0
anaerobic_NO3_1.CEL	2.376296043395996	7.23671817779541	0.0	0.0	3.966524124145508	0.1366358995437622	2.8337340354919434	0.0	1.758920669555664	0.0
anaerobic_NO3_2.CEL	2.5289783477783203	6.136547088623047	0.0	0.0	5.038599014282227	0.0	3.884699583053589	4.057964324951172	2.002823829650879	0.0
control1_anaerobic_Pae_G1a.CEL	8.054384231567383	0.0	2.0286972522735596	0.04283827543258667	3.8828492164611816	0.0	0.0	0.0	4.751456260681152	3.1158385276794434
control1aerobic_Pae_G1a.CEL	7.3725152015686035	0.0	0.014197945594787598	0.0	4.958485126495361	0.14712345600128174	0.0	0.0	3.628021001815796	1.1702476739883423
control2_anaerobic_Pae_G1a.CEL	7.486245632171631	0.0	2.5451626777648926	0.08732807636260986	3.54799747467041	0.03366422653198242	0.0	0.0	4.551128387451172	2.7381649017333984
control2aerobic_Pae_G1a.CEL	6.321685791015625	0.1925952434539795	0.0	0.0	5.36468505859375	0.0	1.7589211463928223	3.6532986164093018	4.066353797912598	0.0
control3_anaerobic_Pae_G1a.CEL	7.707262992858887	0.0	2.117973804473877	0.0	3.775198459625244	0.0	0.0	0.0	4.813150405883789	2.831624984741211
control3aerobic_Pae_G1a.CEL	7.859778881072998	0.0	0.0	0.0	5.402559280395508	0.21463608741760254	0.0	0.0	3.5142836570739746	1.5267207622528076
DB1.CEL	0.9125447273254395	0.0	2.970012664794922	0.0	0.0	3.0354347229003906	4.989015579223633	0.16049724817276	0.0	0.0
DB3.CEL	0.6111370325088501	0.0	2.742260456085205	0.0	0.0	3.2533421516418457	4.909458160400391	0.2360941469669342	0.0	0.0
DC1.CEL	0.0	0.0438351035118103	4.712141513824463	0.0	0.0	2.8718748092651367	0.6122868061065674	0.0	0.2466241717338562	0.10862350463867188
DC2.CEL	0.0	0.14265459775924683	2.9785075187683105	0.0	0.0	0.6839241981506348	1.419953465461731	2.7630276679992676	0.46580618619918823	1.890812635421753
DC3.CEL	0.0	0.0	2.9519262313842773	0.3340774476528168	0.1600317806005478	0.4180285334587097	4.4751200675964355	2.1440396308898926	0.13658735156059265	3.3122572898864746
dPA54375-18-05.CEL	0.5832118988037109	0.0	0.0	3.1003410816192627	0.0	1.0921595096588135	0.18881012499332428	3.4147415161132812	0.005132079124450684	5.599526882171631
ETJan12B_1376_2012PAO1wt-aero.CEL	9.02169132232666	0.0	1.744834303855896	4.9285783767700195	0.0	0.0	2.7495412826538086	2.72428560256958	5.688014984130859	5.1795525550842285
ETJan12B_1377_2012-PAO2wt-aero.CEL	8.96088981628418	0.0	1.9490094184875488	4.657793998718262	0.0	0.0	2.992774724960327	2.9181532859802246	5.965716361999512	5.0127153396606445
ETJan12B_1378_2012-PAO3wt-aero.CEL	8.261009216308594	0.0	2.1737537384033203	4.205777168273926	0.0	0.0	4.062366485595703	2.376715660095215	6.201230049133301	4.938157558441162
ETJan12B_1379_2012PAO4dR-aero.CEL	7.181624889373779	0.0	0.0	4.554747581481934	0.0	0.0	2.2396397590637207	5.834258079528809	6.574367523193359	5.55289363861084
ETJan12B_1380_2012PAO5dR-aero.CEL	7.217881202697754	0.0	0.0041806697845458984	5.019918441772461	0.0	0.0	2.0870203971862793	5.789448261260986	6.50438117980957	5.8728485107421875
ETJan12B_1381_2012PAO6_2dR-aero.CEL	6.93883752822876	0.0	0.0	4.783030033111572	0.0	0.0	2.3653626441955566	5.792581081390381	6.607752323150635	5.650611877441406
fos1_anaerobic_Pae_G1a.CEL	7.022489547729492	0.0	1.793620228767395	0.0	3.4655261039733887	0.0	0.22739377617835999	0.0	4.634053707122803	2.102970600128174
fos1aerobic_Pae_G1a.CEL	6.972527503967285	0.0	0.14495322108268738	0.0	4.779268741607666	0.26962387561798096	0.0	0.0	3.67935848236084	1.1612342596054077
fos2_anaerobic_Pae_G1a.CEL	7.899682998657227	0.0	1.5248788595199585	0.0	4.155645370483398	0.0	0.0	0.0	4.245984077453613	2.573925495147705
fos2aerobic_Pae_G1a.CEL	6.632134914398193	0.0	0.0	0.0	4.663460731506348	0.0	0.7523573040962219	0.0	3.869356393814087	0.40189236402511597
Fos3_aerobic_wdh_Pae_G1a.CEL	5.86376428604126	0.0	0.19955453276634216	0.03951609134674072	3.40116548538208	0.0	3.3955986499786377	0.0	5.026920318603516	0.17337298393249512
fos3_anaerobic_Pae_G1a.CEL	7.44860315322876	0.0	1.753248929977417	0.0	3.7978711128234863	0.0	0.0	0.0	4.487871170043945	2.2517735958099365
FT1_anaerobic_Pae_G1a.CEL	7.581157207489014	0.0	2.1816325187683105	0.0	3.81764554977417	0.0	0.0	0.0	4.299216270446777	2.468778371810913
FT1aerobic_Pae_G1a.CEL	6.787881374359131	0.0	0.0	0.0	4.573422908782959	0.10369539260864258	0.20410862565040588	0.0	3.869140863418579	0.6768651008605957
FT2_aerobic_wdh_Pae_G1a.CEL	6.0410475730896	0.0	0.0	0.0	4.568502902984619	0.0	1.5193618535995483	0.0	3.7817935943603516	0.0
FT2_anaerobic_Pae_G1a.CEL	7.348336696624756	0.0	2.175602912902832	0.0	3.5148587226867676	0.0	0.0	0.0	4.438138961791992	2.4197356700897217
FT3_anaerobic_Pae_G1a.CEL	7.629613876342773	0.0	2.1728157997131348	0.0	3.365614891052246	0.0	0.0	0.0	4.3082098960876465	2.773374080657959
FT3aerobic_Pae_G1a.CEL	6.224312782287598	0.0	0.0	0.0	4.715898036956787	0.0	1.1621874570846558	0.0	4.122293472290039	0.09919142723083496
Glu_6Hour_(Pae_G1a).CEL	0.0	0.0	0.0	0.10855734348297119	1.3186919689178467	0.0	8.117437362670898	1.1824978590011597	6.430139064788818	4.9413299560546875
glu_plus_nt_2_8-25-09_s2.CEL	0.1328323781490326	5.12674617767334	6.337130546569824	3.080859422683716	0.0	0.0	0.0	5.994130611419678	0.5190487504005432	0.0
GPphhRminus_11-30-09_12-3-09_s1.CEL	1.7241623401641846	2.9391531944274902	7.476791858673096	4.524392604827881	0.0	0.0	0.0	6.503414630889893	0.8323801159858704	0.038926005363464355
GPphhRminus_11-4-09_s2.CEL	1.6677765846252441	3.378373622894287	5.2711873054504395	4.874940872192383	0.0	0.0	0.06495179980993271	5.285347938537598	0.46153444051742554	1.9537323713302612
GSM1027584_062508WT.CEL	0.0	0.0	1.4545150995254517	0.0	2.716099739074707	4.366871356964111	0.3613295555114746	4.23522424697876	0.0	4.334812164306641
