	1	2	3	4	5	6	7	8	9	10
0.1_12hr_CSV86(Pae_G1a).CEL	0.23981770873069763	0.0	6.431715488433838	0.0	7.02144193649292	1.4237170219421387	0.0	0.0	0.2197464406490326	0.0
0.1_2hr_CSV86(Pae_G1a).CEL	0.10932284593582153	0.0	6.482804775238037	0.8219525218009949	7.119030952453613	0.8795607089996338	0.0	0.0	0.0	0.0
0.1_6hr_CSV86(Pae_G1a).CEL	0.10129162669181824	0.0	6.475568771362305	0.0	6.954879283905029	1.3746845722198486	0.0	0.0	0.0	0.0
0.1_7hr_CSV86(Pae_G1a).CEL	0.1891169548034668	0.0	6.859594821929932	0.2383020520210266	7.14258337020874	0.5954075455665588	0.0	0.0	0.1200558990240097	0.0
0.1_9hr_CSV86(Pae_G1a).CEL	0.22578677535057068	0.0	6.382425785064697	0.8537223935127258	6.800320625305176	0.48130080103874207	0.21380174160003662	0.0	0.0	0.0
05_PA14000-4-2_5-10-07_S2.CEL	3.2380616664886475	5.745346546173096	0.18520686030387878	0.8562110662460327	0.18485842645168304	0.0	0.0	0.0	0.0	5.332192897796631
1_12hr_CSV86(Pae_G1a).CEL	0.0	0.0	6.441250801086426	0.0	6.946291446685791	1.1443073749542236	0.0	0.0	0.07466399669647217	0.0
1_2hr_CSV86(Pae_G1a).CEL	0.05885732173919678	0.0	6.5330610275268555	0.1041792631149292	6.811039924621582	0.8005878925323486	0.0	0.0	0.0	0.0
1_6hr_CSV86(Pae_G1a).CEL	0.1564139425754547	0.0	6.004400253295898	0.0	6.811867713928223	0.8183298707008362	0.0	0.0	0.0	0.0
1_7hr_CSV86(Pae_G1a).CEL	0.2195206880569458	0.0	6.745802879333496	0.5969497561454773	6.932650089263916	0.6935288906097412	0.0	0.0	0.0	0.0
1_9hr_CSV86(Pae_G1a).CEL	0.03273618221282959	0.0	6.616019248962402	0.0	6.6497297286987305	1.5342059135437012	0.0	0.0	0.15676158666610718	0.0
120330-10978D_22_(Pae_G1a).CEL	4.729820728302002	0.0	0.0	0.0	0.0	4.422839641571045	6.278293609619141	0.0	2.260674238204956	0.0
120330-10978D_23_(Pae_G1a).CEL	4.390275955200195	0.0	0.0	0.0	0.0	2.5016469955444336	7.346850872039795	0.5144346952438354	3.9690465927124023	0.0
120330-10978D_24_(Pae_G1a).CEL	4.008397102355957	0.0	0.0	0.0	0.0	1.9301198720932007	6.956188201904297	0.24269217252731323	3.4544453620910645	0.0
120330-10978D_M1_(Pae_G1a).CEL	5.260542869567871	0.0	0.0	0.0	0.0	3.9279942512512207	6.722032070159912	0.40983766317367554	3.9189071655273438	0.0
120330-10978D_M3_(Pae_G1a).CEL	5.2180705070495605	0.0	0.0	0.0	0.0	4.5478034019470215	6.291689395904541	0.17804747819900513	3.794278621673584	0.0
120330-10978D_M4_(Pae_G1a).CEL	4.636023998260498	0.0	0.5454822182655334	0.0	0.0	3.445216178894043	5.454634189605713	0.12161511182785034	3.876387119293213	0.0
142_2014wt_anaero.CEL	0.0	5.076748847961426	3.081843376159668	6.035965919494629	0.0	0.0	0.0	2.8202359676361084	8.582494735717773	0.0
143b_2014wt_anaero.CEL	0.0	5.0561676025390625	3.2072763442993164	6.03480339050293	0.0	0.0	0.0	2.6805078983306885	8.522751808166504	0.0
144_2014wt_anaero.CEL	0.0	4.278987407684326	3.0573067665100098	5.334351539611816	0.0	0.0	0.0	1.8831086158752441	7.945306777954102	0.0
