	1	2	3	4	5	6	7	8	9	10
0.1_12hr_CSV86(Pae_G1a).CEL	0.6867837905883789	0.0	0.0	0.0	8.328027725219727	0.0	4.942783832550049	0.0	4.034517288208008	0.015874147415161133
0.1_2hr_CSV86(Pae_G1a).CEL	0.14400577545166016	0.0	0.0	0.3475896716117859	8.52067756652832	0.0	5.186087131500244	0.0	3.9167239665985107	0.0
0.1_6hr_CSV86(Pae_G1a).CEL	0.043952345848083496	0.0	0.0	0.0	8.447822570800781	0.0	5.099741458892822	0.0	3.8211193084716797	0.0
0.1_7hr_CSV86(Pae_G1a).CEL	0.12098681926727295	0.053595662117004395	0.0	0.3801034986972809	8.907670021057129	0.0	5.556745529174805	0.0	3.964597463607788	0.06576275825500488
0.1_9hr_CSV86(Pae_G1a).CEL	0.11609840393066406	0.23209869861602783	0.0	0.5654398798942566	8.483726501464844	0.0	4.981743812561035	0.0	3.4066855907440186	0.08207809925079346
05_PA14000-4-2_5-10-07_S2.CEL	6.903073787689209	4.176433086395264	3.68357515335083	1.319246530532837	0.03447691351175308	0.0	0.25297796726226807	1.1262294054031372	0.0	3.4382100105285645
1_12hr_CSV86(Pae_G1a).CEL	0.14127135276794434	0.0	0.0	0.0	8.474804878234863	0.0	4.900106906890869	0.0	4.450003623962402	0.031203389167785645
1_2hr_CSV86(Pae_G1a).CEL	0.0708228349685669	0.0	0.0	0.0	8.18066120147705	0.0	5.2785444259643555	0.0	4.185612678527832	0.0
1_6hr_CSV86(Pae_G1a).CEL	0.36879414319992065	0.0	0.0	0.0	8.087530136108398	0.0	5.042581081390381	0.0	4.05551290512085	0.0
1_7hr_CSV86(Pae_G1a).CEL	0.20524954795837402	0.0	0.0	0.6120766401290894	8.68189811706543	0.0	5.175772190093994	0.0	4.235395431518555	0.0
1_9hr_CSV86(Pae_G1a).CEL	0.04692387580871582	0.0	0.0	0.0685386061668396	8.336065292358398	0.0	5.075679779052734	0.0	4.406834602355957	0.15181481838226318
