	1	2	3	4	5	6	7	8	9	10
0.1_12hr_CSV86(Pae_G1a).CEL	0.0	0.0	0.1104394793510437	1.3924977779388428	0.0	4.865913391113281	7.832187652587891	0.0	2.3282289505004883	0.11638641357421875
0.1_2hr_CSV86(Pae_G1a).CEL	0.0	0.0	0.08410263061523438	2.57888126373291	0.0	5.299038887023926	8.21675968170166	0.0	2.486623764038086	0.1439773440361023
0.1_6hr_CSV86(Pae_G1a).CEL	0.0	0.0	0.09860473871231079	2.0978288650512695	0.0	5.184556484222412	8.088895797729492	0.0	2.719390392303467	0.16220134496688843
0.1_7hr_CSV86(Pae_G1a).CEL	0.0	0.0	3.25612735748291	2.591891288757324	0.0	5.535738468170166	8.688068389892578	0.0	0.8781415820121765	0.3979032039642334
0.1_9hr_CSV86(Pae_G1a).CEL	0.0	0.0	3.9221243858337402	2.9102730751037598	0.0	5.3459954261779785	8.705077171325684	0.016961753368377686	0.03721453249454498	0.3692814111709595
05_PA14000-4-2_5-10-07_S2.CEL	6.048673152923584	5.599245071411133	5.925575256347656	1.877755880355835	0.0	0.0	1.1561305522918701	0.2920069694519043	0.0	2.808587074279785
1_12hr_CSV86(Pae_G1a).CEL	0.0	0.0	0.21785587072372437	2.0399909019470215	0.0	5.150503635406494	7.884230613708496	0.0	2.8877174854278564	0.17067885398864746
1_2hr_CSV86(Pae_G1a).CEL	0.0	0.0	0.0	2.1339216232299805	0.0	5.0955634117126465	8.189546585083008	0.0	2.535743474960327	0.0
1_6hr_CSV86(Pae_G1a).CEL	0.0	0.0	0.1049545407295227	1.6518908739089966	0.0	5.117237567901611	7.940445899963379	0.0	2.8155882358551025	0.1592807173728943
1_7hr_CSV86(Pae_G1a).CEL	0.0	0.0	0.25275757908821106	2.5080978870391846	0.0	4.911862373352051	8.305262565612793	0.0	2.871636390686035	0.23196691274642944
1_9hr_CSV86(Pae_G1a).CEL	0.0	0.0	4.176671981811523	2.3095006942749023	0.0	5.566090106964111	8.525300025939941	0.0330960750579834	0.5175646543502808	0.2174011468887329
120330-10978D_22_(Pae_G1a).CEL	6.016966342926025	0.0	3.4689624309539795	0.0	1.616451382637024	6.38618278503418	0.0	0.0	1.1006089448928833	6.656167984008789
120330-10978D_23_(Pae_G1a).CEL	6.5646586418151855	0.0	1.6314036846160889	0.0	2.117936134338379	5.394643783569336	0.0	0.0	3.7262022495269775	5.4175872802734375
120330-10978D_24_(Pae_G1a).CEL	6.560378551483154	0.0	1.5501184463500977	0.0	1.892533540725708	5.4401774406433105	0.0	0.0	3.490422487258911	5.144963264465332
120330-10978D_M1_(Pae_G1a).CEL	7.371212005615234	0.0	3.3188743591308594	0.0	0.7996515035629272	6.1465744972229	0.0	0.0	0.866631805896759	6.873178482055664
120330-10978D_M3_(Pae_G1a).CEL	6.872617244720459	0.0	3.5660388469696045	0.0	0.4466136693954468	5.754505157470703	0.0	0.0	1.0758522748947144	6.983569145202637
120330-10978D_M4_(Pae_G1a).CEL	6.407721519470215	0.0	3.6443560123443604	0.0	0.059478290379047394	5.825948238372803	0.0	0.0	0.8465316295623779	6.056123733520508
142_2014wt_anaero.CEL	2.3319287300109863	5.37990665435791	0.10462188720703125	8.127421379089355	0.0	0.5107330679893494	1.4236929416656494	0.0	8.35165786743164	0.16402536630630493
143b_2014wt_anaero.CEL	2.388606548309326	5.317853927612305	0.2507770359516144	7.938786029815674	0.0	0.5139683485031128	1.4473661184310913	0.0	8.362337112426758	0.09571659564971924
144_2014wt_anaero.CEL	1.81052827835083	4.798750877380371	0.0	6.979191303253174	0.0	0.6501764059066772	2.013573169708252	0.0	7.711081027984619	0.0
145_2014dR_anaero.CEL	1.8527156114578247	4.622959136962891	0.22506386041641235	7.515200614929199	0.0	0.530981183052063	1.7280691862106323	0.1630336046218872	7.899224758148193	0.017123103141784668
146_2014dR_anaero.CEL	2.0850424766540527	4.7557783126831055	0.2789169251918793	7.995843410491943	0.0	0.2782045304775238	1.2832002639770508	0.34531277418136597	8.131536483764648	0.09465575218200684
147_2014dR_anaero.CEL	1.899154543876648	4.7192792892456055	0.1263202428817749	7.594874382019043	0.0	0.3241458535194397	1.3870471715927124	0.34025275707244873	7.920396327972412	0.04040563106536865
20mM_CF600.CEL	0.0	0.0	0.07028466463088989	2.202415943145752	0.0	5.321329116821289	8.039313316345215	0.0	2.3553123474121094	0.1351158618927002
20mM_KT2440.CEL	0.0	0.0	0.08334964513778687	2.1921610832214355	0.0	5.346796035766602	8.298277854919434	0.0	2.2519285678863525	0.07651537656784058
2mM_CF600.CEL	0.0	0.0	0.20767199993133545	2.0345358848571777	0.0	5.424880504608154	7.896556854248047	0.0	2.789999485015869	0.22325843572616577
2mM_KT2440.CEL	0.0	0.0	3.221874475479126	2.1715497970581055	0.0	5.488637924194336	8.998335838317871	0.07328963279724121	0.11134497821331024	0.33584874868392944
54375-4-05.CEL	2.42817759513855	3.1000165939331055	1.026294231414795	7.628594875335693	1.441269874572754	0.0	0.0	3.0092525482177734	1.552188515663147	0.16660958528518677
aerobic_NO3_1.CEL	2.2044320106506348	2.4993667602539062	6.018370151519775	0.0340920090675354	0.0	0.16494295001029968	0.7257394194602966	0.025594353675842285	0.0	5.503681182861328
aerobic_NO3_2.CEL	3.177884101867676	3.3197216987609863	5.181500434875488	0.7348402142524719	0.0	0.0	4.231372833251953	0.0	0.0	3.471217393875122
AKGlu_plus_nt_7-8-09_s1.CEL	5.602430820465088	3.850947380065918	7.166205883026123	0.0	0.0	0.0	0.17413315176963806	0.984134316444397	0.7200006246566772	4.158412933349609
anaerobic_NO3_1.CEL	0.0	0.0	4.986876487731934	0.0	5.058754920959473	3.7447357177734375	0.0	0.0	0.6234085559844971	6.388395309448242
anaerobic_NO3_2.CEL	0.0	0.0	5.487925052642822	0.1627289354801178	5.071167945861816	3.801281452178955	0.0	0.0	0.8921263813972473	6.642755508422852
control1_anaerobic_Pae_G1a.CEL	0.13419711589813232	4.3707685470581055	0.43604180216789246	0.27665743231773376	0.0	0.5697858333587646	0.0	0.0	9.564119338989258	0.0
control1aerobic_Pae_G1a.CEL	0.0	1.4323043823242188	0.5755809545516968	0.0	0.0	0.06561872363090515	0.0	0.08584272861480713	8.92399787902832	0.0
control2_anaerobic_Pae_G1a.CEL	0.23772293329238892	3.958042860031128	0.4271416664123535	0.0	0.0	0.4208431541919708	0.0	0.0	9.34107780456543	0.0004170536994934082
control2aerobic_Pae_G1a.CEL	0.0	0.09948062896728516	0.45303887128829956	0.0	0.0	0.9319844245910645	0.0	0.028987884521484375	9.132421493530273	0.0
