	0
GSM541642.CEL	0.6435418463558557
GSM1961575_F1-1.CEL	0.7918021455718288
GSM307118.CEL	0.8452306328975919
L_13.CEL	0.08097030056499234
GSM187267.CEL	0.6848084354899859
GSM1267110_HZI1976_G1a.CEL	0.705999340845308
GSM546248.CEL	0.8930555345220814
Pae_noFe_12.CEL	0.00875369339616808
DB3.CEL	0.5376033438369234
GSM774160_PAO1a.CEL	0.9209626469204439
GSM823345.CEL	0.5808251164404
GSM822695_delta_crcZBSM_A.CEL	0.8446362658058695
GSM1662232_WFPA510_1.CEL	0.6312181537293378
GSM92182.CEL	0.7669815781206745
GSM774106_CF173-1984a.CEL	0.8963601969006085
GSM641845.CEL	0.9076242572830134
GSM424833.CEL	0.33512661467203375
GSM242671.CEL	0.7220266029614366
GSM244065.CEL	0.69527720022401
GSM854795.CEL	0.0720353220214775
GSM854799.CEL	0.07858718821769681
GSM546259.CEL	0.8876423994679603
MBU_PAER_pak2.CEL	0.6809959559577661
GSM774087_CF30-1979c.CEL	0.9046751529913958
JS-A84.9.07.CEL	0.05969331516212391
GSM1420998_dnr_control1.CEL	0.9360363146943838
GSM567541.CEL	0.870579530789466
GSM1662233_WFPA510_2.CEL	0.39520953631952394
GSM854798.CEL	0.6918586112847878
GSM242676.CEL	0.9078477665926301
GSM567688.CEL	0.22411929075656273
GSM823347.CEL	0.4655537320499285
GSM1937527_1-38_A.021511_Pae_G1a_.CEL	0.833995453287615
GSM1267091_HZI1954_Pae_G1a.CEL	0.38582679440861284
GSM2070480_OCio-12-PAO1-3-start-Pae_G1a-c1.CEL	0.8933379393621327
GSM1608069_Biofilm+12hrcipro_rep3.CEL	0.2653713381449979
GSM267254.CEL	0.5053659504808778
GSM637575.CEL	0.31553505220135253
Overhage11002_Pae_G1a.CEL	0.7933069201066668
GSM1310897_PA14_wild-type_+H2O2.CEL	0.7376003778020453
GSM1420996_anr_NO1.CEL	0.9141910647536269
GSM637589.CEL	0.5133042884480302
GSM208605.CEL	0.9394486529422943
GSM541644.CEL	0.681099045060658
GSM774134_B6-0_2.CEL	0.9067776579771857
GSM1662234_WFPA510_3.CEL	0.4006607451876523
GSM823343.CEL	0.20390361252515998
GSM637597.CEL	0.15059692995239596
GSM349045.CEL	0.7480798078231389
GSM551149.CEL	0.5235750024028988
GSM567677.CEL	0.285291564664208
GSM307121.CEL	0.5809208401037912
GSM821091_HZI0146_Pae_G1a.CEL	0.7846685213689589
GSM617295.CEL	0.7607240991590494
GSM838212_PAO1-LB-1_Pae_G1a.CEL	0.568813202923705
GSM823341.CEL	0.18035629182641436
GSM1553190_Persisters_T2.CEL	0.11692961056737439
GSM597220.CEL	0.7662942830884788
GSM741214.CEL	0.2071155240769222
GSM954576_Nomura_PA01-1_Pae_G1a_.CEL	0.42515175672570843
GSM1961571_F0-1.CEL	0.5936191937039662
GSM794231_A32.CEL	0.17105028780290168
GSM261931.CEL	0.7719281608953131
GSM1181847_gc_WT1_1.CEL	0.6682783299180343
GSM208619.CEL	0.8326655219139938
Van_Delden_Kohler_0311_PT5_3.CEL	0.46527890613006667
GSM774137_B6-4_2.CEL	0.9116365798899141
GSM1618386_Wound2.CEL	0.15364374065906816
control2_anaerobic_Pae_G1a.CEL	0.5015697042522047
GSM546270.CEL	0.83826783996178
GSM1206654_dgcA-CHO-2.CEL	0.3580625038938355
