	0
GSM821087_HZI0142_Pae_G1a.CEL	0.5996687214424744
fos1aerobic_Pae_G1a.CEL	0.6361781143900382
GSM743006_PAO1-PC24-c.CEL	0.5915965666589585
control3_anaerobic_Pae_G1a.CEL	0.6873002490470936
Van_Delden_Kohler_0311_PT5_3.CEL	0.7937941667126651
GSM2070515_OCio-05-MutS-2-d94-Pae_G1a-b1.CEL	0.7533882339335397
GSM610407.CEL	0.820806131492257
GSM1553191_Normal_C1.CEL	0.15401497766075278
GSM591603.CEL	0.70573546468264
GSM617290.CEL	0.7851336307274167
GSM45591.CEL	0.5856576407468156
GSM429479.CEL	0.45219928407593435
Overhage10001_Pae_G1a.CEL	0.8640911642159483
GSM774159_B38-6M_3.CEL	0.8138055056997698
GSM1244967_PAO1-22-replicate-01.CEL	0.4270721188257664
GSM900177_F1_Pae_G1a_.CEL	0.2472432303616718
GSM641845.CEL	0.8524010843903286
120330-10978D_M3_(Pae_G1a).CEL	0.658683486704446
GSM1662226_WFPA205_1.CEL	0.7618277804378296
Overhage11002_Pae_G1a.CEL	0.8463486978376349
GSM774155_B38-2NM_2.CEL	0.8835191182513347
GSM567681.CEL	0.5290931419967164
GSM822715_delta_crcZLB_B.CEL	0.8136111294159656
GSM1419141_BC.CEL	0.27537601746645785
GSM234928.CEL	0.7087351180776014
GSM1244969_PAO1-22-replicate-03.CEL	0.43796751130667333
GSM2070482_OCio-02-MutS-2-start-Pae_G1a-b1.CEL	0.8217154007725904
GSM1421001_dnr_NO2.CEL	0.8872279611840624
GSM156158.CEL	0.7685197077487294
GSM307134.CEL	0.7909597174337586
05_PA14000-4-2_5-10-07_S2.CEL	0.855877624885773
GSM1937533_46-38_A.021511_Pae_G1a_.CEL	0.8523129799954335
Pae_Fe02_13.CEL	-0.02844359244736906
GSM560755.CEL	0.8207585946300364
GSM625973.CEL	0.14217395184624157
GSM252559.CEL	0.6212762049799971
GSM307121.CEL	0.6988049853664317
GSM774112_CF173-2005a.CEL	0.816989244222256
GSM567695.CEL	0.35943836586164407
GSM307117.CEL	0.18428056639342066
GSM711449.CEL	0.7604842391687424
GSM244070.CEL	0.7816814916272332
Tob3aerobic_Pae_G1a.CEL	0.5109971875491647
GSM432862.CEL	0.8959836309088576
GSM2070490_OCio-04-MutS_A_d94_1-Pae_G1a-a1.CEL	0.7300297224945966
GSM994501_HM4-replicate-03.CEL	0.31797380776740286
GSM1553194_Normal_T2.CEL	0.06279684075623622
GSM821094_HZI0147_Pae_G1a.CEL	0.7119710708944625
GSM177218.CEL	0.8150607637947549
GSM424835.CEL	0.35009368603534546
GSM897998_MHH0107_Pae_G1a.CEL	0.7480493134176744
FT3aerobic_Pae_G1a.CEL	0.5401043321194016
GSM774101_CF105-1973b.CEL	0.8422436491007186
MSC_05.CEL	0.8723451539217472
GSM1143377_A3_Pae_G1a_.CEL	0.829971707143448
GSM1419146_PAO3_FOX.CEL	0.37296296487449465
DB1.CEL	0.5841733473595295
GSM573323.CEL	0.6801746900608182
GSM1421009_fhpR_NO2.CEL	0.881787945494021
GSM2070504_OCio-09-MutS-B-D94-3-Pae_G1a-a1.CEL	0.7099953233271187
ETJan12B_1378_2012-PAO3wt-aero.CEL	0.5756143964390001
GSM199985.CEL	0.7456355226007029
GSM597216.CEL	0.5759977895378315
GSM541640.CEL	0.8828637294977748
GSM551147.CEL	0.37877595536674014
aerobic_NO3_2.CEL	0.7884259804671268
GSM1958028_D-Lysine_1.CEL	0.746491066634931
GSM663164_Pae_5-22-07_S2.CEL	0.8568575021780627
GSM307112.CEL	0.8536817489215279
GSM838208_OXYR-LB-4_Pae_G1a.CEL	0.7567800114580007
GSM541647.CEL	0.4111893861317983
GSM774095_CF66-1992b.CEL	0.8286643387031124
GSM187267.CEL	0.6832845745629241
L_12.CEL	0.02069924488977901
GSM980542_MHH1377.CEL	0.6648876457012987
GSM541642.CEL	0.7371988271283981
ETJan12B_1376_2012PAO1wt-aero.CEL	0.6453227251269795
GSM854792.CEL	0.45430693461127347
144_2014wt_anaero.CEL	0.6973301136216031
GSM573322.CEL	0.681609288471352
GSM1181849_gc_Delta1_2.CEL	0.7865350033175139
GSM1958033_AMV_2.CEL	0.8257012021435369
GSM743002_PAO1-PC4-b.CEL	0.5840672340525117
GSM2055821_7629_B+_20130705.CEL	0.8604568278184157
GSM267254.CEL	0.8286445585066442
GSM663163_04_Pae_5-10-07_S2.CEL	0.8789797339541773
GSM1146024_phaF_1.CEL	0.728084256779055
GSM711448.CEL	0.7649403728894648
ETJan12B_1379_2012PAO4dR-aero.CEL	0.6001867725308646
GSM208616.CEL	0.8595025743612341
GSM625975.CEL	0.14775901534588728
GSM1553188_Persisters_T1.CEL	0.10675356984174542
GSM429477.CEL	0.42685314307591193
GSM462062.CEL	0.6552860741429164
GSM335182.CEL	0.5286310610968665
GSM334311.CEL	0.8095484486712397
GSM424832.CEL	0.5960855335714281
GSM1662228_WFPA205_3.CEL	0.7823223252397692
GSM2070479_OCio-11-PAO1-2-start-Pae_G1a-b1.CEL	0.7602808208845511
GSM1267100_HZI1966_Pae_G1a.CEL	0.835052365974794
Tob3_anaerobic_Pae_G1a.CEL	0.6846402508206981
GSM567686.CEL	0.29091561496202534
GSM92178.CEL	0.8010862483945447
Overhage11001_Pae_G1a.CEL	0.8052066434427291
Tob1_anaerobic_Pae_G1a.CEL	0.654988841694361
GSM823345.CEL	0.55762404482358
GSM252506.CEL	0.5802259135940193
GSM208604.CEL	0.7988291832789791
GSM711453.CEL	0.7372296636104694
GSM871978.CEL	0.5259846719281173
GSM685448.CEL	0.43729432069679647
GSM711447.CEL	0.7365339465995038
GSM1953894_BiofilmInoculum2.CEL	0.6532038748182282
GSM252501.CEL	0.723184994490101
GSM208610.CEL	0.7993165795607835
GSM92168.CEL	0.8461669444523106
GSM242677.CEL	0.7933805745931716
GSM1958027_L-lysine_2.CEL	0.8441061847034119
GSM92171.CEL	0.7266637517192328
GSM591624.CEL	0.5842338750480521
GSM738266.CEL	0.6079148371527365
GSM821496.CEL	0.6012999653957363
GSM663161_03_mix_1wP_Pae_5-10-07_S2.CEL	0.8814492088476419
GSM711454.CEL	0.7331403992423199
GSM208608.CEL	0.7591454846192502
GSM546271.CEL	0.8676127049665094
Overhage3005_(Pae_G1a).CEL	0.7685269601831899
GSM954576_Nomura_PA01-1_Pae_G1a_.CEL	0.5831384002823764
fos2_anaerobic_Pae_G1a.CEL	0.687164485457864
GSM794228_A29.CEL	0.24597013532599926
fos3_anaerobic_Pae_G1a.CEL	0.6747446972895418
GSM429480.CEL	0.641208457462537
GSM774130_CF333-2007a.CEL	0.8179171788795506
GSM1961574_F0-4.CEL	0.6854677722434126
GSM1306127_Nomura_PAO1_NS-3_Pae_G1a_.CEL	0.7738760857972015
GSM637578.CEL	0.30638373688388293
GSM92166.CEL	0.7615420645251308
GSM838210_OXYR-PM-3_Pae_G1a.CEL	0.6655212619519905
anaerobic_NO3_1.CEL	0.4761380846292309
GSM1133186_Weiqing_He_L-Glu-1_021810.CEL	0.8586052271057357
GSM954583_Nomura_PA2449-4_Pae_G1a_.CEL	0.708470537114237
GSM822696_delta_crcZBSM_B.CEL	0.8147328318945076
GSM1267103_HZI1969_Pae_G1a.CEL	0.8481517692629585
GSM546275.CEL	0.8267785811487852
GSM774091_CF66-1973a.CEL	0.8226487457978305
GSM821086_HZI0141_Pae_G1a.CEL	0.662659401365394
143b_2014wt_anaero.CEL	0.7106542108841581
GSM424834.CEL	0.35176078148475143
GSM774104_CF114-1973b.CEL	0.8271188667231542
GSM637596.CEL	0.394011520052395
GSM1419150_PAO_CAZ.CEL	0.6723709309057025
GSM244069.CEL	0.79372887533611
GSM822710_delta_crcLB_A.CEL	0.8875516685501283
GSM774118_CF333-1991a.CEL	0.8326350230938485
GSM244068.CEL	0.7680766714536477
GSM290751.CEL	0.6925647245006283
GSM356955.CEL	0.5465436906305128
GSM92167.CEL	0.8089896297972375
GSM1608070_Biofilm+12hrtobra_rep1.CEL	0.5340191386156751
GSM637592.CEL	0.5057331475790477
GSM1267105_HZI1971_Pae_G1a.CEL	0.8447842913022584
GSM1419143_BC3.CEL	0.47347376434280086
GSM92176.CEL	0.715284274121857
GSM1517348_MK-2.CEL	0.7655027838281431
GSM637591.CEL	0.4830737344335679
GSM2070492_OCio-06-MutS_A_d94_3-Pae_G1a-a1.CEL	0.7529973818678739
MBU_PAER_pak1.CEL	0.7696186324877787
GSM1244970_PAO1-37-replicate-01.CEL	0.5169622302953462
MBU_JGOLD_PAO12.CEL	0.33767164475531986
GSM774141_B12-0_3.CEL	0.8542942454625098
GSM261934.CEL	0.5840911579426956
GSM1961578_F1-4.CEL	0.5967053579389203
GSM424831.CEL	0.25615326551505097
GSM551152.CEL	0.41814577064623193
GSM774151_B38-2M_1.CEL	0.8160464132958708
GSM307123.CEL	0.707384915601527
GSM1419138_PAO.CEL	0.6902145368290766
GSM663162_Pae-Mix-1_5-22-07_S2.CEL	0.8499800230993463
GSM637586.CEL	0.20250837111500386
GSM267248.CEL	0.8154396024085586
GSM637598.CEL	-0.009162766216522867
GSM356957.CEL	0.3681037136685086
GSM2055820_7629_A+_20130705.CEL	0.8543354643459858
GSM2070510_OCio-15-PAO1-3-d94-Pae_G1a-c1.CEL	0.7886499063325931
120330-10978D_M4_(Pae_G1a).CEL	0.6277629568822227
Van_Delden_Kohler_0311_BAL6+_3.CEL	0.7063602871734961
GSM307119.CEL	0.8549084318772515
GSM774094_CF66-1992a.CEL	0.8167859886160054
ETJan12B_1381_2012PAO6_2dR-aero.CEL	0.5976209984954948
GSM838206_OXYR-LB-1_Pae_G1a.CEL	0.7586073021899894
GSM261927.CEL	0.6819554960316789
Nag_cDNA_2-26-09_s1.CEL	0.7604461209299141
PA14-Aro_10-5-07_s2.CEL	0.8515844703909958
GSM1177846_PAO1-AMV-2.CEL	0.6604848115487402
GSM821495.CEL	0.6682295004159525
GSM821090_HZI0145_Pae_G1a.CEL	0.6177540690042639
GSM2055819_7629_C-_20130705.CEL	0.8604926470920774
GSM854793.CEL	0.1461389674365611
dPA54375-18-05.CEL	0.8726234040148158
GSM92191.CEL	0.8607689346613747
HH-PA14_7-6-09_7-8-09_s1.CEL	0.8686489147917916
GSM954579_Nomura_PA01-4_Pae_G1a_.CEL	0.6289612768291575
GSM625981.CEL	0.12879772319374866
anaerobic_NO3_2.CEL	0.40122927516825313
GSM2070478_OCio-10-PAO1-1-start-Pae_G1a-a1.CEL	0.7530461616421402
0.1_12hr_CSV86(Pae_G1a).CEL	-0.12133028845321463
GSM711446.CEL	0.7280198942419562
GSM743009_PAO1-SC24-c.CEL	0.5080911846180275
GSM774136_B6-4_1.CEL	0.8404704507738041
GSM1237735_M9_H103_3_51059600653061050411410396750551.CEL	0.7625064042575173
GSM208606.CEL	0.8235500180726382
GSM821499.CEL	0.6364695431040074
GSM1246485_PA14bvlR_pMEbvlR_rep2.CEL	0.8780399676074707
GSM1237737_M9_PAOSX_1_51059600653060050411410396750419.CEL	0.8204491326486318
GSM267251.CEL	0.8426004088985541
GSM1937529_50-38_A.021511_Pae_G1a_.CEL	0.8747005852426202
GSM261921.CEL	0.6718890982073086
GSM1958034_L-Pipecolate_1.CEL	0.7827515321854459
GSM980539_MHH1372.CEL	0.722456455928279
GSM541644.CEL	0.72192031061087
GSM980541_MHH1376.CEL	0.6581265223788615
GSM1662224_PAO1_2.CEL	0.6912220867190517
GSM261923.CEL	0.7133106792151918
GSM2070507_OCio-12-MutS-B-Cip-D94-3-Pae_G1a-a1.CEL	0.7536833571163465
GSM774139_B12-0_1.CEL	0.8558595601497879
GSM822689_wtBSM_A.CEL	0.7792071356061009
Pae_noFe_11.CEL	-0.07224187895885247
GSM307114.CEL	0.8703117268966741
54375-4-05.CEL	0.8638639461931956
GSM1206647_WT-DTC-1.CEL	0.5326339730395662
GSM2070513_OCio-18-PAO1-3-d94-cipro-Pae_G1a-c1.CEL	0.7263887609488734
GSM2070502_OCio-07-MutS-B-D94-1-Pae_G1a-a1.CEL	0.7021172595319832
GSM92181.CEL	0.7869682978017324
GPphhRminus_11-30-09_12-3-09_s1.CEL	0.8327141285336829
Overhage5001_Pae_G1a.CEL	0.7872377837483351
GSM462353.CEL	0.8443586326091141
GSM1421005_EXdnr_NO2.CEL	0.8753502036060212
Pae_Fe03_16.CEL	0.03494964074992754
GSM1420993_PAO1_NO2.CEL	0.8700148766139224
GSM567685.CEL	0.18581595343202725
GSM637574.CEL	0.3705501876967518
GSM842845_Wright_7_4203-log-1_Pae_G1a.CEL	0.7739153131504443
GSM1310896_PA14_lasR_rhlR.CEL	0.8293629020771562
GSM290747.CEL	0.8525711027894537
GSM92190.CEL	0.8408853104131294
GSM663169_BM-Mix-Pa_2_6-6-08_s1.CEL	0.6362321751681365
GSM2070516_OCio-06-MutS-3-d94-Pae_G1a-c1.CEL	0.7490581599789052
GSM711451.CEL	0.7522468691791183
GSM838216_PAO1-PM-3_Pae_G1a.CEL	0.6887458442986917
fos1_anaerobic_Pae_G1a.CEL	0.6573847028526206
GSM641848.CEL	0.8522081143506318
GSM156154.CEL	0.4794950071634211
GSM2070483_OCio-03-MutS-3-start-Pae_G1a-c1.CEL	0.8185579017355008
GSM774123_CF333-1997c.CEL	0.8135632099672836
2mM_CF600.CEL	-0.08486439121592819
GSM261937.CEL	0.759699058771603
GSM591625.CEL	0.4857545976509605
GSM267250.CEL	0.8680190972775229
DB3.CEL	0.5738281399900168
GSM1181848_gc_WT2_3.CEL	0.8185502312581945
GSM261936.CEL	0.7592699461284622
GSM1662231_WFPA513_3.CEL	0.7516106480062978
