	0
Overhage3005_(Pae_G1a).CEL	0.7044850229472225
GSM261924.CEL	0.6630429337372901
GSM738261.CEL	0.6941648376641518
GSM617300.CEL	0.05789405916096867
GSM774155_B38-2NM_2.CEL	0.655650685751763
GSM854792.CEL	0.4807731761391239
GSM774158_B38-6M_2.CEL	0.6725650278536646
GSM2070486_OCio-03-PAO1_Ad94_3-Pae_G1a-a1.CEL	0.6952571653072148
GSM774149_B38-1_2.CEL	0.6794812606705897
GSM1608072_Biofilm+12hrtobra_rep3.CEL	0.45133675592807265
GSM1889280_D-Hyp_01.CEL	0.6440411321580902
GSM711455.CEL	0.7369211787521742
Overhage13002_(Pae_G1a).CEL	0.6933724974605262
GSM92172.CEL	0.7044178402409492
GSM994498_PAO1-replicate-03.CEL	0.7391946413342158
GSM617287.CEL	0.6188214601959647
GSM546279.CEL	0.6202975872729471
GSM774120_CF333-1991c.CEL	0.6633431911113955
GSM307113.CEL	0.6681077396537901
GSM741212.CEL	0.795731039796799
GSM546255.CEL	0.7223481487175109
GSM267259.CEL	0.6746546716951382
Van_Delden_Kohler_0311_BAL6_3.CEL	0.675022569614969
GSM842849_Wright_11_4203-stat-2_Pae_G1a.CEL	0.7063750837740785
MBU_PAER_PT52.CEL	0.6389991453033805
TUBS0090.CEL	0.7890171308141546
GSM1244972_PAO1-37-replicate-03.CEL	0.7391946413342158
GSM334310.CEL	0.7073408729237767
GSM198189.CEL	0.6408752468372948
GSM197237.CEL	0.7668340709012987
GSM156155.CEL	0.5892186734727738
GSM2070502_OCio-07-MutS-B-D94-1-Pae_G1a-a1.CEL	0.6261187097829835
GSM871968.CEL	0.6289119725362184
GSM774145_B12-7_1.CEL	0.6064612996982796
GSM741214.CEL	0.8057714631323237
GSM92186.CEL	0.7234167521533466
GSM711448.CEL	0.8066779863694093
GSM243222.CEL	0.7022334062120638
GSM717420.CEL	0.665016509706316
GSM617297.CEL	0.8151771477480595
GSM1310896_PA14_lasR_rhlR.CEL	0.6604996783854536
PA14_3-23-07_s2.CEL	0.6017544662319557
GSM261938.CEL	0.6153047632498672
GSM807326.CEL	0.22533891797079775
GSM429480.CEL	0.6269469578562464
SJ01_Treated_1.CEL	0.09943080422388885
GSM349047.CEL	0.7954919384996172
GSM774131_CF333-2007b.CEL	0.6530804238165551
GSM177216.CEL	0.820321469095556
GSM567671.CEL	0.30020452244453144
GSM1027587_071008plcHR.CEL	0.7259296939883235
GSM567672.CEL	0.12836042830729094
GSM307117.CEL	0.38580890059406825
GSM842845_Wright_7_4203-log-1_Pae_G1a.CEL	0.637657236091925
GSM822690_wtBSM_B.CEL	0.7236050578223462
GSM155244.CEL	0.6499809733082877
GSM637593.CEL	0.17464736682395912
1_9hr_CSV86(Pae_G1a).CEL	-0.06417833799862707
GSM637585.CEL	0.23647648940330382
GSM1662229_WFPA513_1.CEL	0.6501829930106241
GSM822715_delta_crcZLB_B.CEL	0.7626650227897015
GSM774122_CF333-1997b.CEL	0.6555009829604994
GSM567541.CEL	0.655691967236885
GSM424830.CEL	0.1976332583955532
GSM854801.CEL	0.12124996330727171
GSM261933.CEL	0.5986304472805936
GSM1244968_PAO1-22-replicate-02.CEL	0.6951029752869172
GSM1267099_HZI1963_Pae_G1a.CEL	0.7567428961114474
GSM774111_CF173-2002c.CEL	0.638301929813953
GSM1246484_PA14bvlR_pMEbvlR_rep1.CEL	0.705869555269515
GSM546264.CEL	0.6785502506125012
GSM1267109_HZI1975_G1a.CEL	0.7448775635141243
GSM567676.CEL	0.5873757228072335
GSM551151.CEL	0.4991202886704187
GSM1419149_BC3_FOX.CEL	0.33862840799933713
GSM261931.CEL	0.6655091261100777
GSM774132_CF333-2007c.CEL	0.5996893434374864
GSM1419151_PAO2_CAZ.CEL	0.46106973547159363
GSM774096_CF66-1992c.CEL	0.6692970716985971
GSM356958.CEL	0.32673520819096813
GSM794231_A32.CEL	0.1911932122010597
anaerobic_NO3_2.CEL	0.7144411977176679
GSM1177843_PAO1-2.CEL	0.7472106115709657
GSM1937530_50-38_B.021511_Pae_G1a_.CEL	0.7147780827627699
GSM199985.CEL	0.6789555586246349
dPA54375-18-05.CEL	0.6823815333164517
MBU_JGOLD_PAO12.CEL	0.6793196239227031
GSM625978.CEL	0.10922545058573876
GSM567675.CEL	0.4202890860020102
GSM897995_MHH0094_Pae_G1a.CEL	0.7255468310517331
MSC_09.CEL	0.6756203458515851
GSM1267111_HZI1977_G1a.CEL	0.7067746503376119
GSM251206.CEL	0.6392806765173521
GSM155241.CEL	0.7483700489680056
GSM546273.CEL	0.6807013508727032
GSM1937534_46-38_B.021511_Pae_G1a_.CEL	0.7193294643887486
GSM267250.CEL	0.7327188308760023
GSM424835.CEL	0.3635798696533753
GSM1608059_Planktonic_1.CEL	0.6271975685381728
GSM865129_schurr_5511_Pae_G1a_.CEL	0.15048092953308898
GSM244070.CEL	0.7794398772905372
DB1.CEL	0.4795516980314063
GSM1267088_HZI1951_Pae_G1a.CEL	0.6869474954951766
GSM2055822_7629_C+_20130705.CEL	0.6829304633566938
GSM92183.CEL	0.8057656735077765
GSM711453.CEL	0.719341091213409
GSM1267113_HZI1979_G1a.CEL	0.7568455994439486
GSM175247.CEL	0.5442421791960285
GSM774133_B6-0_1.CEL	0.6825686864586744
GSM1937529_50-38_A.021511_Pae_G1a_.CEL	0.6929590817694531
GSM1961572_F0-2.CEL	0.49410205139117386
GSM567684.CEL	0.4676488124097884
GSM244067.CEL	0.7987048400903927
GSM393044.CEL	0.7776879186474316
GSM1662234_WFPA510_3.CEL	0.6329535794709831
GSM424833.CEL	0.5414149868726386
GSM821089_HZI0144_Pae_G1a.CEL	0.7526889775042036
GSM954581_Nomura_PA2449-2_Pae_G1a_.CEL	0.7176814976047372
GSM334312.CEL	0.7043411449303247
GSM560754.CEL	0.5819430515865193
GSM1267087_HZI1950_Pae_G1a.CEL	0.736849802152255
GSM1143377_A3_Pae_G1a_.CEL	0.7668728190509204
GSM156157.CEL	0.6241414936435581
GSM2045181_WT2.CEL	0.6746418619388744
Pae_Fe02_14.CEL	0.02586971693684228
GSM567692.CEL	0.09490256642251205
GSM1244969_PAO1-22-replicate-03.CEL	0.7133046450937973
GSM2070505_OCio-10-MutS-B-Cip-D94-1-Pae_G1a-a1.CEL	0.6563591891572353
GSM774086_CF30-1979b.CEL	0.6865357431000495
GSM1517351_MK-5.CEL	0.7321563245898455
GSM267249.CEL	0.726755229793527
GSM821087_HZI0142_Pae_G1a.CEL	0.8144328765295841
GSM261922.CEL	0.6909198520982791
GSM155240.CEL	0.721583843637211
GSM741207.CEL	0.8401997144488893
GSM591603.CEL	0.7813325560993971
GSM562113_Koh_PAK_H2O_2.CEL	0.5222324495382193
GSM774116_CF243-2002b.CEL	0.6181368553751748
GSM366977.CEL	0.8038101579725102
GSM175248.CEL	0.411435920500213
GSM1608067_Biofilm+12hrcipro_rep1.CEL	0.4224376374519315
GSM1267105_HZI1971_Pae_G1a.CEL	0.7517808722035719
GSM774144_B12-4_3.CEL	0.6846178125717072
GSM537320.CEL	0.22742940783015655
GSM871976.CEL	0.393095231838467
GSM1133188_Weiqing_He_D-Glu-1_021810.CEL	0.6779340592771164
GSM2070488_OCio-11-PAO1_Ad94_cipro_2-Pae_G1a-a1.CEL	0.6740979501441084
GSM1133186_Weiqing_He_L-Glu-1_021810.CEL	0.6636358922395663
GSM864520.CEL	0.7700007761350478
GSM261928.CEL	0.6724626463100729
GSM954577_Nomura_PA01-2_Pae_G1a_.CEL	0.7780481987048457
GSM429478.CEL	0.38429660651200087
GSM546256.CEL	0.6233496638356292
GSM261919.CEL	0.26357369481893167
GSM663162_Pae-Mix-1_5-22-07_S2.CEL	0.6835019404699972
