	0
GSM717422.CEL	0.29211929305121204
GSM641849.CEL	0.8503351270607928
GSM994500_HM4-replicate-02.CEL	0.3878753784104487
GSM175248.CEL	0.3258660853523391
GSM92175.CEL	0.7013174420462875
GSM597218.CEL	0.49212207319345447
GSM1246486_PA14bvlR_pMEbvlR_rep3.CEL	0.8718192067722306
GSM1608069_Biofilm+12hrcipro_rep3.CEL	0.36635749285124464
FT3aerobic_Pae_G1a.CEL	0.49968134783632673
GSM290750.CEL	0.7020051776839734
Tob2_aerobic_wdh_Pae_G1a.CEL	0.4866111711655491
GSM462064.CEL	0.7603719171554697
GSM1958026_L-lysine_1.CEL	0.7109100037815451
GSM980539_MHH1372.CEL	0.6905468184041882
GSM865130_schurr_5511_1_Pae_G1a_.CEL	0.32408749059587744
GSM567671.CEL	0.33157979101529617
GSM774087_CF30-1979c.CEL	0.8363104622699687
GSM267255.CEL	0.7995075291864334
GSM823344.CEL	0.5150243003935602
Van_Delden_Kohler_0311_BAL6_3.CEL	0.5950062661711812
PA14_cDNA_labeled_4-09-08_S2.CEL	0.847935554678494
GSM1206649_WT-ETC-1.CEL	0.4762687023620901
GSM1206645_WT-CHO-1.CEL	0.4890095245838047
GSM1419149_BC3_FOX.CEL	0.3436117418082514
GSM1421003_EXdnr_control2.CEL	0.8676302373158692
Overhage5001_Pae_G1a.CEL	0.7793950153860703
GSM1421007_fhpR_control2.CEL	0.8771731997323098
GSM1419145_PAO2_FOX.CEL	0.6909456568013445
GSM842840_Wright_2_WT-log-2_Pae_G1a.CEL	0.7455386486369752
GSM1267098_HZI1962_Pae_G1a.CEL	0.8273848444693281
GSM573324.CEL	0.7644205188650506
Pae_Fe02_13.CEL	-0.0891235924218892
GSM1112050_PGAS_37_2B.CEL	0.27865342054578496
GSM774106_CF173-1984a.CEL	0.8185238232268153
GSM429478.CEL	0.3065801517034894
GSM187267.CEL	0.7076326571798984
Van_Delden_Kohler_0311_BAL6+_1.CEL	0.7212156610881301
GSM1177847_PAO1-AMV-3.CEL	0.6870312658157937
GSM637597.CEL	-0.06134429434291962
GSM821095_HZI0150_Pae_G1a.CEL	0.7214325300108776
GSM546278.CEL	0.847935554678494
GSM573322.CEL	0.7264873656695049
GSM637594.CEL	0.03461855507343088
GSM842842_Wright_4_WT-stat-1_Pae_G1a.CEL	0.7386175084413372
GSM1420990_PAO1_control1.CEL	0.8643978016544147
GSM208620.CEL	0.7788561809774932
GSM842847_Wright_9_4203-log-3_Pae_G1a.CEL	0.7509643935917419
GSM1961573_F0-3.CEL	0.5681002526839575
MBU_PAER_pak1.CEL	0.7462196769389473
GSM462063.CEL	0.671153093602993
GSM2055817_7629_A-_20130705.CEL	0.875675367896486
GSM261921.CEL	0.6776517107686411
GSM685447.CEL	0.37618683722331986
GSM1662224_PAO1_2.CEL	0.6820207500759391
GSM1133188_Weiqing_He_D-Glu-1_021810.CEL	0.8632893709253864
GSM1112049_PGAS_37_1B.CEL	0.22848314661136984
GSM567693.CEL	-0.06134429434291962
GSM994498_PAO1-replicate-03.CEL	0.5298689590376802
GSM821093_HZI0149_Pae_G1a.CEL	0.5372324982960258
GSM738261.CEL	0.5510660887763816
Pae_Fe03_18.CEL	-0.044976170492390326
anaerobic_NO3_1.CEL	0.45387963760386935
GSM541644.CEL	0.719423751721945
20mM_CF600.CEL	-0.16841925746759698
GSM267258.CEL	0.7243465221165332
GSM290749.CEL	0.6910367319490758
GSM842839_Wright_1_WT-log-1_Pae_G1a.CEL	0.7601357563202206
GSM356953.CEL	0.46886312178056966
GSM261915.CEL	0.40905840993566844
GSM1310895_PA14_wild-type.CEL	0.8815082969319685
GSM208604.CEL	0.8114030507416348
GSM356955.CEL	0.4874698635666029
GSM393045.CEL	0.7857171363609268
GSM546264.CEL	0.839438661903303
GSM261924.CEL	0.8336091579298884
GSM1267109_HZI1975_G1a.CEL	0.7912023650182777
GSM243224.CEL	0.7929348249280661
GSM2055819_7629_C-_20130705.CEL	0.8764123670985311
GSM462062.CEL	0.614026704282517
GSM741209.CEL	0.410681237340202
Van_Delden_Kohler_0311_BAL6_1.CEL	0.7069770879406759
120330-10978D_M3_(Pae_G1a).CEL	0.6784830623953426
GSM617300.CEL	0.07461795420220836
GSM900180_C2_Pae_G1a_.CEL	0.27741285936672383
GSM774090_CF43-1973c.CEL	0.8364621855684463
GSM1662225_PAO1_3.CEL	0.690795168577644
GSM774142_B12-4_1.CEL	0.8479993672637828
GSM1419150_PAO_CAZ.CEL	0.6691931951500367
GSM854799.CEL	-0.026800058022720674
Pae_Fe03_16.CEL	-0.025781823741680882
GSM156158.CEL	0.7444052298279368
FT3_anaerobic_Pae_G1a.CEL	0.683912483353234
GSM1267106_HZI1972_Pae_G1a.CEL	0.7906822263030558
GSM738265.CEL	0.5852344065827205
GSM838220_PAO1-5344-4_Pae_G1a.CEL	0.6615737243236413
GSM1421009_fhpR_NO2.CEL	0.85921407416437
GSM711446.CEL	0.7281897939589113
GSM2070505_OCio-10-MutS-B-Cip-D94-1-Pae_G1a-a1.CEL	0.7489263979350679
GSM774156_B38-2NM_3.CEL	0.8771792698012509
GSM2070480_OCio-12-PAO1-3-start-Pae_G1a-c1.CEL	0.7705386437334253
GSM838215_PAO1-PM-1_Pae_G1a.CEL	0.6814356299951071
GSM573327.CEL	0.7440438783376317
GSM334313.CEL	0.8056900787833207
GSM1419143_BC3.CEL	0.44772408791357454
GSM774112_CF173-2005a.CEL	0.8369627353627285
GSM1146025_phaF_2.CEL	0.8140223155857969
GSM1206654_dgcA-CHO-2.CEL	0.40576015017799916
GSM794226_A27.CEL	0.754874799837336
L_12.CEL	-0.02868869665823176
GSM243221.CEL	0.8409731128324357
GSM307117.CEL	0.19803114040578434
2mM_KT2440.CEL	-0.17833941878549703
TUBS0091.CEL	0.5146695238393194
GSM591601.CEL	0.8478680060992737
GSM1206648_WT-DTC-2.CEL	0.44591619222894857
GSM462061.CEL	0.2548275332054533
dPA54375-18-05.CEL	0.8681098961908139
GSM243223.CEL	0.8589144932144703
GSM567674.CEL	0.2995888698401888
GSM774126_CF333-2003c.CEL	0.8153842848620714
GSM334314.CEL	0.858061612042074
GSM1237737_M9_PAOSX_1_51059600653060050411410396750419.CEL	0.7965092863104434
GSM1177846_PAO1-AMV-2.CEL	0.6911654320628229
GSM242677.CEL	0.775918589774399
GSM735749_PA14_WT_adenosine.CEL	0.7224787322365895
GSM617297.CEL	0.7101492042660984
GSM551150.CEL	0.295210512075042
GSM1420996_anr_NO1.CEL	0.864290360695785
GSM738263.CEL	0.5456452035805108
GSM1662223_PAO1_1.CEL	0.6977148337970158
GSM774120_CF333-1991c.CEL	0.8221914607873174
fos3_anaerobic_Pae_G1a.CEL	0.6428001727389691
Tob3aerobic_Pae_G1a.CEL	0.5102044419041822
MSC_02.CEL	0.8404065565939517
