	0
GSM1310895_PA14_wild-type.CEL	0.8821623500366319
aerobic_NO3_2.CEL	0.7446718879265158
GSM261934.CEL	0.6281402175256547
GSM2070489_OCio-12-PAO1_Ad94_cipro_3-Pae_G1a-a1.CEL	0.7562224133198928
GSM897999_MHH0110_Pae_G1a.CEL	0.8350130985817619
GSM424831.CEL	0.18824665747569413
DC1.CEL	0.7456928177288824
GSM1143376_A2_Pae_G1a_.CEL	0.8468447607494594
120330-10978D_23_(Pae_G1a).CEL	0.6323356372852958
GSM197238.CEL	0.2935509334435556
GSM1267086_HZI1981_G1a.CEL	0.7760035816583983
GSM187282.CEL	0.5759788645820827
GSM774098_CF66-2008b.CEL	0.8046023570957913
GSM45589.CEL	0.2368906231467679
GSM617294.CEL	0.6943062280244344
GSM462353.CEL	0.8167847837613409
GSM307135.CEL	0.7736033174603021
GSM637583.CEL	0.2207939259224645
GSM698081.CEL	0.8522427572073127
GSM208611.CEL	0.7508040964042486
GSM187284.CEL	0.4476200797808549
GSM1112049_PGAS_37_1B.CEL	0.22975830703531763
Van_Delden_Kohler_0311_BAL6_1.CEL	0.7059595385080427
GSM1237738_M9_PAOSX_3_51059600653060050411410396750359.CEL	0.7947001947000015
GSM774110_CF173-2002b.CEL	0.6463160343595401
GSM625981.CEL	0.06449839185362972
GSM738263.CEL	0.558799718116642
GSM1246486_PA14bvlR_pMEbvlR_rep3.CEL	0.8727731503776274
GSM738265.CEL	0.5950550438074527
GSM838217_PAO1-PM-4_Pae_G1a.CEL	0.6550510299710978
GSM1419154_BC2_CAZ.CEL	0.37141129279050356
MSC_06.CEL	0.8637146461808105
GSM551150.CEL	0.29556512910955757
anaerobic_NO3_2.CEL	0.4394109769772206
GSM567689.CEL	0.3667224682964411
GSM821501.CEL	0.7060412598808616
GSM2070486_OCio-03-PAO1_Ad94_3-Pae_G1a-a1.CEL	0.7639211476716257
GSM637589.CEL	0.3708527089635645
GSM822695_delta_crcZBSM_A.CEL	0.8279578539433148
GSM774155_B38-2NM_2.CEL	0.877507111659913
GSM1306127_Nomura_PAO1_NS-3_Pae_G1a_.CEL	0.7519871561735055
GSM1267099_HZI1963_Pae_G1a.CEL	0.8334789747230337
GSM92181.CEL	0.788182540537015
GSM774123_CF333-1997c.CEL	0.8112248680708719
GSM243223.CEL	0.8572796275634181
GSM546246.CEL	0.83889934709548
GSM267252.CEL	0.6499993754974935
GSM1237736_M9_H103_4_51059600653061050411410396750502.CEL	0.7714888125505867
GSM774129_CF333-2005c.CEL	0.7939790408813829
