	1	2	3	4	5	6	7	8	9	10
0.1_12hr_CSV86(Pae_G1a).CEL	1.5634160041809082	0.0	0.0	0.5343354344367981	0.0	2.218541383743286	8.67423152923584	0.049191832542419434	0.7291777729988098	0.0
0.1_2hr_CSV86(Pae_G1a).CEL	2.2228775024414062	0.0	0.0	0.031535983085632324	0.0	2.508070707321167	8.755513191223145	0.047742366790771484	0.010386213660240173	0.0
0.1_6hr_CSV86(Pae_G1a).CEL	1.8801379203796387	0.0	0.0	0.0023200511932373047	0.0	2.332367181777954	8.536375999450684	0.0	0.0	0.0
0.1_7hr_CSV86(Pae_G1a).CEL	1.742712378501892	0.0	0.0	0.06983757019042969	0.0	2.7051613330841064	8.676224708557129	0.006161689758300781	0.0	0.0
0.1_9hr_CSV86(Pae_G1a).CEL	1.8433566093444824	0.0	0.0	0.26805293560028076	0.05590158700942993	2.2573108673095703	8.432882308959961	0.3705861568450928	0.0	0.0
05_PA14000-4-2_5-10-07_S2.CEL	7.594522953033447	2.9092397689819336	5.100949287414551	0.6158989667892456	0.0	0.005041658878326416	0.0	2.295719861984253	0.0	4.448598861694336
1_12hr_CSV86(Pae_G1a).CEL	2.080430269241333	0.0	0.0	0.1582949161529541	0.0	2.3100743293762207	8.603880882263184	0.0	0.5276950597763062	0.0
1_2hr_CSV86(Pae_G1a).CEL	1.8350038528442383	0.0	0.0	0.12364566326141357	0.0	2.4862544536590576	8.77219295501709	0.0	0.4048216640949249	0.0
1_6hr_CSV86(Pae_G1a).CEL	1.8004870414733887	0.0	0.0	0.13126671314239502	0.0	2.447981119155884	8.704119682312012	0.02604261040687561	0.31543153524398804	0.0
1_7hr_CSV86(Pae_G1a).CEL	2.2773778438568115	0.0	0.0	0.3704104423522949	0.0	1.9941425323486328	8.86471939086914	0.18683382868766785	0.19321851432323456	0.0
1_9hr_CSV86(Pae_G1a).CEL	1.361776351928711	0.0	0.0	0.6154271960258484	0.0	2.434708595275879	8.364884376525879	0.13927018642425537	0.0	0.0
120330-10978D_22_(Pae_G1a).CEL	0.0	0.0	1.6455967426300049	9.537485122680664	0.4835605025291443	1.3813859224319458	0.16130773723125458	0.4288772642612457	0.0	0.2677868604660034
120330-10978D_23_(Pae_G1a).CEL	0.0	0.0	0.27400726079940796	9.201338768005371	0.0	0.0	0.0	0.02924525737762451	0.7232743501663208	0.0
120330-10978D_24_(Pae_G1a).CEL	0.0	0.0	0.5039672255516052	8.946601867675781	0.0	0.0	0.4624475836753845	0.0	0.6581014394760132	0.0
120330-10978D_M1_(Pae_G1a).CEL	0.0	0.0	1.205406904220581	9.913274765014648	0.0	1.5897102355957031	0.0	0.1361280381679535	0.0	0.24694526195526123
120330-10978D_M3_(Pae_G1a).CEL	0.0	0.0	1.25956392288208	9.742928504943848	0.0	1.6243760585784912	0.0	0.5715848207473755	0.0	0.2960459589958191
120330-10978D_M4_(Pae_G1a).CEL	0.0	0.0	1.4162395000457764	8.83082389831543	0.0	1.8677215576171875	0.0	0.14479324221611023	0.0	0.4478161931037903
142_2014wt_anaero.CEL	0.0	8.022595405578613	0.0	0.4374016523361206	0.0	0.0	0.0	2.035959482192993	7.027617454528809	0.0
143b_2014wt_anaero.CEL	0.0	8.052640914916992	0.0	0.40624547004699707	0.0	0.0	0.0	1.7500619888305664	6.885378837585449	0.0
144_2014wt_anaero.CEL	0.0	6.903773784637451	0.0	0.2211158275604248	0.0	0.0	0.0	1.296637773513794	6.675188064575195	0.0
145_2014dR_anaero.CEL	0.0	7.027984619140625	0.0	0.0	0.0	0.0	0.0	1.8656940460205078	6.937444686889648	0.0
146_2014dR_anaero.CEL	0.0	7.4970479011535645	0.0	0.05147433280944824	0.0	0.0	0.0	2.3804614543914795	7.220900535583496	0.0
147_2014dR_anaero.CEL	0.0	7.256862163543701	0.0	0.0	0.0	0.0	0.0	2.198019504547119	6.948252201080322	0.0
20mM_CF600.CEL	2.2331371307373047	0.0	0.0	0.0	0.0	2.595541000366211	8.47846794128418	0.0	0.0	0.0
20mM_KT2440.CEL	2.119597911834717	0.0	0.0	0.035826802253723145	0.0	2.347139835357666	8.937663078308105	0.012209117412567139	0.015272557735443115	0.0
2mM_CF600.CEL	2.1623032093048096	0.0	0.0	0.09225153923034668	0.0	2.5973923206329346	8.497570991516113	0.0	0.0	0.0
2mM_KT2440.CEL	1.6124483346939087	0.0	0.0	0.24287307262420654	0.0	2.6546719074249268	8.910404205322266	0.26706457138061523	0.0	0.0
54375-4-05.CEL	1.7558417320251465	4.009741306304932	0.0	0.0	0.0	0.0	0.0	6.175168991088867	0.6427731513977051	0.6150282621383667
aerobic_NO3_1.CEL	2.2470741271972656	0.0	7.56796407699585	3.0371627807617188	0.7020562887191772	2.0793378353118896	0.07957568764686584	1.1990073919296265	0.0	4.684621810913086
aerobic_NO3_2.CEL	4.233283519744873	0.0	6.405048847198486	0.0	0.0	1.3515417575836182	0.9348807334899902	0.46753692626953125	0.0	3.812229871749878
AKGlu_plus_nt_7-8-09_s1.CEL	5.716218948364258	1.6692028045654297	6.8246750831604	4.923544406890869	0.0	0.45945075154304504	0.0	2.7211568355560303	0.0	4.998054504394531
anaerobic_NO3_1.CEL	0.0	0.0	3.941547155380249	1.683964490890503	9.435887336730957	3.743504285812378	0.0	0.0	0.0	3.908278465270996
anaerobic_NO3_2.CEL	0.0	0.0	4.292659282684326	1.9949932098388672	9.540759086608887	3.4062724113464355	0.0	0.26185038685798645	0.0	3.9491372108459473
control1_anaerobic_Pae_G1a.CEL	0.0	1.1258636713027954	6.273151874542236	0.0	0.1321859061717987	0.0	0.0	0.04574593901634216	7.561720848083496	0.01498723030090332
control1aerobic_Pae_G1a.CEL	0.0	0.0	5.716899871826172	0.0	2.3685555458068848	0.0	0.0	0.32926803827285767	7.964465618133545	0.0
control2_anaerobic_Pae_G1a.CEL	0.0	1.1060044765472412	6.12191915512085	0.05219161510467529	0.10512310266494751	0.0	0.0	0.0	7.369525909423828	0.0
control2aerobic_Pae_G1a.CEL	0.0	0.0	4.643905162811279	0.0	3.756021499633789	0.0	0.0	0.0933218002319336	8.429946899414062	0.0
control3_anaerobic_Pae_G1a.CEL	0.0	0.9032823443412781	5.9651947021484375	0.0	0.06191179156303406	0.0	0.0	0.0	7.596103191375732	0.0
control3aerobic_Pae_G1a.CEL	0.0	0.0	6.006521701812744	0.0	2.666141986846924	0.0	0.0	0.3418988585472107	8.663829803466797	0.0
DB1.CEL	0.0	0.0	0.40057262778282166	0.05804407596588135	0.6479677557945251	0.0	3.0694384574890137	0.21606579422950745	1.851033329963684	2.059372663497925
DB3.CEL	0.0	0.0	0.638678789138794	0.7446972131729126	1.9564048051834106	0.0	2.651045560836792	0.30547377467155457	0.8414933085441589	2.0772335529327393
DC1.CEL	2.8760499954223633	1.0517024993896484	0.0	1.9127634763717651	0.12261666357517242	2.205653429031372	0.5784870386123657	0.0	3.8607337474823	1.8704774379730225
DC2.CEL	2.875471591949463	0.12474840879440308	0.16402536630630493	1.4428505897521973	0.16240128874778748	1.9462165832519531	0.8835824728012085	0.05256950855255127	3.147097587585449	1.944688320159912
DC3.CEL	2.5968613624572754	0.0	0.0	0.7109202146530151	0.5565266609191895	0.7229394912719727	1.1016221046447754	0.0	1.5352773666381836	0.7187775373458862
dPA54375-18-05.CEL	2.2999539375305176	3.987884044647217	0.0	0.0	0.0	0.0	0.0	4.31766939163208	0.47108542919158936	0.49719250202178955
ETJan12B_1376_2012PAO1wt-aero.CEL	0.0	7.631166458129883	0.0	0.0	0.0	0.0	1.5379703044891357	0.0	7.639272212982178	0.0
ETJan12B_1377_2012-PAO2wt-aero.CEL	0.0	7.5424604415893555	0.0	0.0	0.0	0.0	1.9645295143127441	0.0	7.306733131408691	0.0
ETJan12B_1378_2012-PAO3wt-aero.CEL	0.0	6.767141819000244	0.11095011234283447	0.0	0.0	0.0	2.902419090270996	0.0	7.165923118591309	0.0
ETJan12B_1379_2012PAO4dR-aero.CEL	0.0	7.8625335693359375	0.0	0.0	0.0	0.0	1.3939862251281738	0.0	7.917527198791504	0.0
ETJan12B_1380_2012PAO5dR-aero.CEL	0.0	8.277717590332031	0.0	0.0	0.0	0.0	1.2569588422775269	0.0	7.650808334350586	0.0
ETJan12B_1381_2012PAO6_2dR-aero.CEL	0.0	8.08877944946289	0.0	0.0	0.0	0.0	1.496260404586792	0.0	7.658302307128906	0.0
fos1_anaerobic_Pae_G1a.CEL	0.0	0.0	5.356102466583252	0.0	0.0	0.0	0.0	0.0	7.504530429840088	0.0
fos1aerobic_Pae_G1a.CEL	0.0	0.0	5.542155742645264	0.0	2.421407699584961	0.0	0.0	0.1834234595298767	7.897289752960205	0.0
fos2_anaerobic_Pae_G1a.CEL	0.0	0.38932403922080994	6.237716197967529	0.0	0.45254790782928467	0.0	0.0	0.032501786947250366	7.931845188140869	0.0
fos2aerobic_Pae_G1a.CEL	0.0	0.0	4.73485803604126	0.0	2.9690160751342773	0.0	0.0	0.08769229054450989	7.88684606552124	0.0
Fos3_aerobic_wdh_Pae_G1a.CEL	0.0	0.0	3.4327523708343506	0.0	1.8183315992355347	0.0	2.0032618045806885	0.08308610320091248	7.6963419914245605	0.0
fos3_anaerobic_Pae_G1a.CEL	0.0	0.07965171337127686	5.584741115570068	0.0	0.029608339071273804	0.0	0.0	0.0	7.531556129455566	0.0014278888702392578
FT1_anaerobic_Pae_G1a.CEL	0.0	0.0	5.92280387878418	0.0	0.0	0.0	0.0	0.009081482887268066	7.282851696014404	0.0
FT1aerobic_Pae_G1a.CEL	0.0	0.0	5.0722222328186035	0.0	2.57875919342041	0.0	0.0	0.025277823209762573	7.725249290466309	0.0
FT2_aerobic_wdh_Pae_G1a.CEL	0.0	0.0	4.0866546630859375	0.0	3.463275909423828	0.0	0.0	0.10930579900741577	8.002880096435547	0.0
FT2_anaerobic_Pae_G1a.CEL	0.0	0.31622087955474854	5.976784706115723	0.0	0.0	0.0	0.0	0.0	7.20758581161499	0.0
FT3_anaerobic_Pae_G1a.CEL	0.0	0.2759642004966736	6.176238536834717	0.0	0.0	0.0	0.0	0.14033034443855286	7.427702903747559	0.0
FT3aerobic_Pae_G1a.CEL	0.0	0.0	4.3440728187561035	0.0	3.0899300575256348	0.0	0.0	0.16048210859298706	7.568374156951904	0.0
Glu_6Hour_(Pae_G1a).CEL	1.6941992044448853	0.0	0.0	0.3913588523864746	0.0	2.546135902404785	8.562003135681152	0.05822262167930603	0.10108862072229385	0.0
glu_plus_nt_2_8-25-09_s2.CEL	6.491121768951416	1.731102705001831	6.285130023956299	4.842429161071777	0.0	0.9552922248840332	0.0	2.404752254486084	0.0	4.5618791580200195
GPphhRminus_11-30-09_12-3-09_s1.CEL	6.967017650604248	4.4194655418396	5.479825973510742	3.4152655601501465	0.0	0.0	0.0	0.5503438711166382	1.258367657661438	2.0678911209106445
GPphhRminus_11-4-09_s2.CEL	6.382566452026367	3.905205726623535	4.765878200531006	0.8687730431556702	0.0	0.0	0.0	2.02194881439209	0.34707164764404297	2.2868335247039795
GSM1027584_062508WT.CEL	2.146340847015381	0.0	0.0	4.955920219421387	2.326725482940674	0.0	0.2435695379972458	4.585649490356445	0.0	3.9915144443511963
GSM1027585_071008WT.CEL	3.070200204849243	0.0	0.0	6.792281627655029	0.8443366885185242	0.16524982452392578	0.1477886438369751	4.326175212860107	0.0	4.522993087768555
GSM1027586_062508plcHR.CEL	1.3937443494796753	0.0	0.0	7.998608589172363	2.608799457550049	0.733930766582489	0.7078105211257935	2.3760528564453125	0.0	3.9151363372802734
GSM1027587_071008plcHR.CEL	0.6280803680419922	0.0	0.0	9.439291954040527	3.9571776390075684	0.2675408124923706	1.0729544162750244	1.8442068099975586	0.0	4.8823723793029785
