	0
GSM567678.CEL	0.2046744501116482
GSM1133187_Weiqing_He_L-Arg-1_021810.CEL	0.790011244255903
MBU_PAER_PT52.CEL	0.5744379032192938
147_2014dR_anaero.CEL	0.6967191232123402
20mM_KT2440.CEL	-0.0018457648037890405
GSM251201.CEL	0.844007892831969
GSM366977.CEL	0.6094224932381153
GSM2070502_OCio-07-MutS-B-D94-1-Pae_G1a-a1.CEL	0.6579379666817666
GSM1958026_L-lysine_1.CEL	0.723339027655363
GSM741204.CEL	0.43992071848017156
GSM1419150_PAO_CAZ.CEL	0.6398629573115814
GSM92184.CEL	0.5909515505003136
GSM546269.CEL	0.9181508322136023
GSM156153.CEL	0.5037238196820654
GSM743008_PAO1-SC24-b.CEL	0.7208063658115185
H_1.CEL	0.08056838047457908
GSM567684.CEL	0.22665523129502427
GSM335183.CEL	0.2677021878240725
GSM838216_PAO1-PM-3_Pae_G1a.CEL	0.5726156448246705
GSM617286.CEL	0.6530787337870048
FT3_anaerobic_Pae_G1a.CEL	0.6632387455810748
L_14.CEL	0.0784204285431409
GSM1306128_Nomura_PAO1_KG-1_Pae_G1a_.CEL	0.6836774231041788
SJ01_Treated_1.CEL	0.10476778260725003
GSM1191066_sphR-pyr-1.CEL	0.5297778069287477
GSM1937533_46-38_A.021511_Pae_G1a_.CEL	0.7661713602367602
GSM1553189_Persisters_C2.CEL	0.42082874295230893
GSM864517.CEL	0.6747831816353373
GSM244066.CEL	0.6520406688075423
GSM774123_CF333-1997c.CEL	0.8756204511152674
Overhage3004_(Pae_G1a).CEL	0.8352130121775524
GSM1267086_HZI1981_G1a.CEL	0.6882702378929275
GSM980539_MHH1372.CEL	0.5694055767202868
GSM177218.CEL	0.6803578137923262
GSM823344.CEL	0.45607359044440626
GSM794228_A29.CEL	0.2828056893710084
GSM743001_PAO1-PC4-a.CEL	0.6382047077962877
GSM1133190_Weiqing_He_L-Arg-2_022410.CEL	0.838594844500198
GSM821503.CEL	0.6060147815624348
GSM637590.CEL	0.4154807302554813
GSM854794.CEL	0.3509932400754746
GSM252561.CEL	0.5503197671354283
GSM1112049_PGAS_37_1B.CEL	0.26861728841711946
GSM794229_A30.CEL	0.32148777816269364
GSM871967.CEL	0.6340380013809023
Glu_6Hour_(Pae_G1a).CEL	-0.08967029324129222
GSM854796.CEL	0.4582927015766766
GSM743007_PAO1-SC24-a.CEL	0.5883726048464893
GSM821086_HZI0141_Pae_G1a.CEL	0.5353085182800544
GSM1937532_50-12_B.021511_Pae_G1a_.CEL	0.7625887965358926
GSM698081.CEL	0.7936970068199886
fos1_anaerobic_Pae_G1a.CEL	0.5989960916072714
120330-10978D_M3_(Pae_G1a).CEL	0.6159628892879477
GSM1421009_fhpR_NO2.CEL	0.904320786355866
GSM1958037_Glutaric_acid_2.CEL	0.8509487925280361
GSM1553194_Normal_T2.CEL	0.3934312270837434
