	1	2	3	4	5	6	7	8	9	10
0.1_12hr_CSV86(Pae_G1a).CEL	0.0	0.3576298952102661	0.049133121967315674	0.0	4.157118797302246	0.0	6.206247806549072	2.41267466545105	8.218770980834961	0.0
0.1_2hr_CSV86(Pae_G1a).CEL	0.0	0.0	0.0	0.0	3.1923069953918457	0.0	6.91414737701416	3.0658812522888184	8.154345512390137	0.0
0.1_6hr_CSV86(Pae_G1a).CEL	0.0	0.0	0.0	0.0	3.259133815765381	0.02116537094116211	7.071685791015625	2.6575398445129395	7.9567341804504395	0.0
0.1_7hr_CSV86(Pae_G1a).CEL	0.0	0.0	0.0	0.0	2.926710605621338	0.17613697052001953	7.035294532775879	2.8937950134277344	8.08039665222168	0.0
0.1_9hr_CSV86(Pae_G1a).CEL	0.016731619834899902	0.0	0.0	0.0	3.1713690757751465	0.009814858436584473	7.258761405944824	2.681617259979248	8.02048397064209	0.0
05_PA14000-4-2_5-10-07_S2.CEL	0.0	0.0	8.272561073303223	3.339139223098755	1.87006676197052	0.0	0.0	0.5689780712127686	0.10723699629306793	0.3946388363838196
1_12hr_CSV86(Pae_G1a).CEL	0.0	0.0	0.0	0.0	3.435729742050171	0.05909430980682373	7.192478656768799	3.1702327728271484	7.997126579284668	0.0
1_2hr_CSV86(Pae_G1a).CEL	0.0	0.0	0.0	0.0	3.2873694896698	0.0	7.065178394317627	2.827920913696289	7.955250263214111	0.0
1_6hr_CSV86(Pae_G1a).CEL	0.0	0.0	0.0	0.0	3.7018725872039795	0.044451355934143066	6.214336395263672	3.0210652351379395	7.890356540679932	0.020332694053649902
1_7hr_CSV86(Pae_G1a).CEL	0.0	0.0	0.0	0.0	3.6794791221618652	0.018604397773742676	7.082205295562744	2.689101219177246	8.105914115905762	0.0
1_9hr_CSV86(Pae_G1a).CEL	0.0	0.0	0.0	0.0	3.441842555999756	0.20869088172912598	7.018063068389893	3.019361734390259	7.652211666107178	0.0
120330-10978D_22_(Pae_G1a).CEL	2.0076613426208496	7.407552719116211	0.03629332780838013	2.8337230682373047	0.7159031629562378	0.0	0.3651059865951538	0.0	0.0	0.0
120330-10978D_23_(Pae_G1a).CEL	1.3354268074035645	7.480657577514648	0.0	2.0204150676727295	2.99969482421875	0.0	0.0	0.0	0.0	0.0
120330-10978D_24_(Pae_G1a).CEL	1.4349430799484253	7.396839618682861	0.22168374061584473	1.9811780452728271	2.997774600982666	0.0	0.2063220739364624	0.0	0.45718657970428467	0.0
120330-10978D_M1_(Pae_G1a).CEL	2.121659278869629	7.741885662078857	0.35076338052749634	2.0276901721954346	2.5602474212646484	0.0	0.0	0.0	0.0	0.0
120330-10978D_M3_(Pae_G1a).CEL	2.3723535537719727	7.231168746948242	0.13845402002334595	2.3912973403930664	1.6733286380767822	0.0	0.0	0.0	0.0	0.0
120330-10978D_M4_(Pae_G1a).CEL	2.2105188369750977	6.229629993438721	0.29085034132003784	2.0284817218780518	1.705828070640564	0.0	0.0	0.0	0.0	0.0
142_2014wt_anaero.CEL	4.145069599151611	0.0	0.0	0.19632402062416077	6.715753555297852	0.0	4.798453330993652	7.411296844482422	0.0	3.468353748321533
143b_2014wt_anaero.CEL	4.17180061340332	0.0	0.0	0.16396760940551758	6.693231582641602	0.0	4.719581604003906	7.429629325866699	0.0	3.206665515899658
144_2014wt_anaero.CEL	3.2839419841766357	0.0	0.0	0.18413075804710388	5.784431457519531	0.0	4.836772918701172	6.686464309692383	0.0	2.582228183746338
145_2014dR_anaero.CEL	3.684530735015869	0.0	0.0	0.0029186010360717773	5.882018566131592	0.0	4.746345520019531	7.249183654785156	0.0	2.848736524581909
146_2014dR_anaero.CEL	4.373939514160156	0.0	0.0	0.007518351078033447	6.173072814941406	0.0	4.697132110595703	7.26251220703125	0.0	3.271375894546509
147_2014dR_anaero.CEL	4.1227216720581055	0.0	0.0	0.058148086071014404	5.845541477203369	0.0	4.565215110778809	7.15179443359375	0.0	3.1384193897247314
