	0
GSM432860.CEL	0.7304075465473677
GSM546281.CEL	0.663618672707169
GSM573325.CEL	0.7920960405523089
GSM92173.CEL	0.7085736678576479
GSM1244971_PAO1-37-replicate-02.CEL	0.7750490814302051
GSM567675.CEL	0.46306081862850534
GSM774093_CF66-1973c.CEL	0.6562726916287371
Overhage5001_Pae_G1a.CEL	0.7048190694594297
GSM1517347_MK-1.CEL	0.7369987939785649
JS-A84.9.07.CEL	-0.06002364117956224
GSM854801.CEL	0.11925029878606438
GSM774118_CF333-1991a.CEL	0.6564944791245165
GSM774119_CF333-1991b.CEL	0.665054204943586
GSM546268.CEL	0.68731947534516
GSM1267098_HZI1962_Pae_G1a.CEL	0.7570813897810115
142_2014wt_anaero.CEL	0.6605042505149005
Pae_Fe02_13.CEL	0.0031166213968816486
GSM1662226_WFPA205_1.CEL	0.6621632745573774
GSM1421001_dnr_NO2.CEL	0.7537717966601976
GSM567669.CEL	0.3155232682244758
GSM1177847_PAO1-AMV-3.CEL	0.7872239568690296
GSM807322.CEL	-0.015808857152411405
GSM1310896_PA14_lasR_rhlR.CEL	0.6813963145961206
GSM356958.CEL	0.3202350383260269
GSM261922.CEL	0.7119276556440562
GSM307121.CEL	0.6514017576317671
GSM854798.CEL	0.4261102186883934
GSM871971.CEL	0.3405096998160649
GSM546262.CEL	0.6561339223444406
GSM774098_CF66-2008b.CEL	0.6231740704689235
GSM356959.CEL	0.18889687194397134
GSM871967.CEL	0.25669854046745194
GSM842847_Wright_9_4203-log-3_Pae_G1a.CEL	0.6405652861234784
GSM208606.CEL	0.6986916464828787
GSM637578.CEL	0.6146845716280944
GSM900178_C1_Pae_G1a_.CEL	0.35698564896040835
GSM1421004_EXdnr_NO1.CEL	0.7319118941680088
GSM2070508_OCio-13-PAO1-1-d94-Pae_G1a-a1.CEL	0.672795330617558
TUBS0093.CEL	0.7279789258970967
GSM807324.CEL	0.024606328100314837
GSM567689.CEL	0.5019421502151455
GSM663170_Pa_label_cDNA_5-13-08_s2.CEL	0.6333726970963186
FT2_aerobic_wdh_Pae_G1a.CEL	0.6667481040766892
GSM1961573_F0-3.CEL	0.47608065090402313
GSM717422.CEL	0.3668179602965469
GSM900181_F3_Pae_G1a_.CEL	0.46020034884383765
GSM187265.CEL	0.589385865894848
