	0
GSM335182.CEL	0.581095604139563
GSM424834.CEL	0.42301682704407045
GSM1143378_B1_Pae_G1a_.CEL	0.720807847841639
GSM625980.CEL	0.1362831810298622
GSM597330.CEL	0.7056333669980074
FT3_anaerobic_Pae_G1a.CEL	0.640351433552605
H_3.CEL	0.061366403686263206
GSM625977.CEL	0.12437418881093978
GSM842839_Wright_1_WT-log-1_Pae_G1a.CEL	0.6879344895394722
GSM774127_CF333-2005a.CEL	0.7075165065313889
GSM155231.CEL	0.8735131192953488
GSM1961574_F0-4.CEL	0.6053954536461016
GSM155240.CEL	0.755042601838948
GSM567682.CEL	0.31910250781137156
GSM807323.CEL	0.019779700774073802
TUBS0095.CEL	0.6184739746397553
GSM307117.CEL	0.3623914630133415
GSM774087_CF30-1979c.CEL	0.6955768888398675
GSM261931.CEL	0.6909743923273212
GSM155241.CEL	0.7708215647889725
GSM767705.CEL	0.6488009721792385
GSM1662234_WFPA510_3.CEL	0.686362752184433
GSM954577_Nomura_PA01-2_Pae_G1a_.CEL	0.6959962755101091
GSM366976.CEL	0.7918283330184165
GSM2070488_OCio-11-PAO1_Ad94_cipro_2-Pae_G1a-a1.CEL	0.7202741748040254
GSM261925.CEL	0.6271644203862023
GSM738261.CEL	0.6900754623119912
GSM821084_HZI0139_Pae_G1a.CEL	0.7531284242077201
GSM821093_HZI0149_Pae_G1a.CEL	0.5325913583949237
GSM92174.CEL	0.7667010168906401
GSM429479.CEL	0.3693069256098485
Overhage11001_Pae_G1a.CEL	0.76594602886813
GSM838208_OXYR-LB-4_Pae_G1a.CEL	0.8061603286701768
JS-1B4.9.07.CEL	-0.06502196788931773
GSM432860.CEL	0.7669653050290199
GSM774139_B12-0_1.CEL	0.7156675427595793
GSM92183.CEL	0.8291423981515869
GSM1306125_Nomura_PAO1_NS-1_Pae_G1a_.CEL	0.520763435822298
GSM349042.CEL	0.7495800893233584
20mM_KT2440.CEL	-0.19869442778351012
GSM871963.CEL	0.5863914887246652
ETJan12B_1379_2012PAO4dR-aero.CEL	0.46074659194581075
GSM591601.CEL	0.649149595729849
GSM462354.CEL	0.8012315864057309
GSM45588.CEL	0.38462753771869407
GSM307121.CEL	0.7397429522292289
GSM1143380_B3_Pae_G1a_.CEL	0.6534697611276575
GSM334312.CEL	0.5549877371501326
GSM1662228_WFPA205_3.CEL	0.7507083976389918
GSM1246486_PA14bvlR_pMEbvlR_rep3.CEL	0.6260516301017912
GSM1027587_071008plcHR.CEL	0.6887098715694673
GSM1206643_WT-PYR-1.CEL	0.5209045664745374
GSM156153.CEL	0.7467820791269417
JS-A84.9.07.CEL	-0.04758376473254365
GSM198191.CEL	0.6947972974343456
GSM663164_Pae_5-22-07_S2.CEL	0.7582994295789366
GSM562111_PAK_GI_colonization_5-12-04.CEL	0.7274892938790404
GSM156157.CEL	0.6632338653427526
GSM1143377_A3_Pae_G1a_.CEL	0.8306999269153736
GSM92180.CEL	0.8098820217839183
GSM1310896_PA14_lasR_rhlR.CEL	0.6707674729871329
GSM2055817_7629_A-_20130705.CEL	0.7938292460930826
GSM1267112_HZI1978_G1a.CEL	0.8171125520345367
GSM1958036_Glutaric_acid_1.CEL	0.8107790238813418
GSM1143381_WT1_Pae_G1a_.CEL	0.8087186325950825
aerobic_NO3_2.CEL	0.647991409551326
GSM546247.CEL	0.6842204045445777
GSM1961572_F0-2.CEL	0.5442551055041333
GSM900179_F2_Pae_G1a_.CEL	0.39882375505619383
GSM541645.CEL	0.7648586100049622
GSM597331.CEL	0.7313407295634076
GSM177216.CEL	0.8609259860406829
GSM794226_A27.CEL	0.7638278007227268
GSM738263.CEL	0.6909620050615097
GSM2070504_OCio-09-MutS-B-D94-3-Pae_G1a-a1.CEL	0.6623913130665638
GSM898000_MHH0111_Pae_G1a.CEL	0.7621566436943188
GSM717424.CEL	0.17227239202499522
GSM2070493_OCio-13-MutS_A_d94_cipro_1-Pae_G1a-a1.CEL	0.7004248302131006
GSM1961578_F1-4.CEL	0.5179067870296045
MSC_10.CEL	0.8151210400372273
GSM610407.CEL	0.8741884142649855
GSM871972.CEL	0.35696400960134833
GSM1112047_PGAS_25_2A.CEL	0.12171015819754508
H_5.CEL	0.25062869074792976
GSM625976.CEL	0.16061437321921962
GSM92164.CEL	0.734794897139892
GSM625978.CEL	0.1330275599905027
GSM1961575_F1-1.CEL	0.6100682732503627
GSM597329.CEL	0.7456335641757218
2mM_KT2440.CEL	-0.16393582573514207
GSM546268.CEL	0.7364600123730517
GSM774118_CF333-1991a.CEL	0.6971239883738298
GSM307123.CEL	0.7541573784429103
GSM1419151_PAO2_CAZ.CEL	0.5389039610031667
GSM541647.CEL	0.7090741194580289
fos1_anaerobic_Pae_G1a.CEL	0.5874312947477426
GSM1306127_Nomura_PAO1_NS-3_Pae_G1a_.CEL	0.6368361801802339
GSM897998_MHH0107_Pae_G1a.CEL	0.7690604545921804
GSM546264.CEL	0.7082139135731512
GSM637575.CEL	0.2999877391768704
AKGlu_plus_nt_7-8-09_s1.CEL	0.731570553800633
GSM871964.CEL	0.5249100109463617
05_PA14000-4-2_5-10-07_S2.CEL	0.7269827242755152
GSM774120_CF333-1991c.CEL	0.6920594268557815
GSM1608070_Biofilm+12hrtobra_rep1.CEL	0.4912732812984435
GSM424831.CEL	0.2958027771409559
GSM92176.CEL	0.7588622436241623
GSM267255.CEL	0.7528992178293459
GSM617293.CEL	0.721767295475103
GSM954582_Nomura_PA2449-3_Pae_G1a_.CEL	0.7235473145108666
GSM356956.CEL	0.32712187272594384
GSM243221.CEL	0.7343164395686764
GSM356954.CEL	0.5395098913390365
GSM641849.CEL	0.7177276298186438
GSM375702.CEL	0.7515268818903851
GSM685450.CEL	0.4558840048076749
GSM597219.CEL	0.7788916571896181
GSM735749_PA14_WT_adenosine.CEL	0.7547974840396491
GSM356961.CEL	0.28635166061234446
GSM774103_CF114-1973a.CEL	0.693785398875106
Van_Delden_Kohler_0311_PT5_2.CEL	0.7542980346285183
GSM741210.CEL	0.5727666909983887
WT12935-18-05.CEL	0.7548095081043528
GSM617291.CEL	0.6893287495488745
GSM551148.CEL	0.6626709267685971
GSM1420993_PAO1_NO2.CEL	0.7440444496723837
GSM432869.CEL	0.8162099563768869
GSM567684.CEL	0.23840851446736794
GSM1961577_F1-3.CEL	0.5690321065358592
GSM637590.CEL	0.33168245096297916
KP_PA14_5-28_5-30-08_s2.CEL	0.7108874900834826
GSM1206649_WT-ETC-1.CEL	0.4749433252848623
GSM774105_CF114-1973c.CEL	0.6884574914836273
GSM424829.CEL	0.33837823435702286
GSM2070479_OCio-11-PAO1-2-start-Pae_G1a-b1.CEL	0.729775328567988
GSM842840_Wright_2_WT-log-2_Pae_G1a.CEL	0.6791242862695047
GSM740019.CEL	0.8230973492552848
GSM1267099_HZI1963_Pae_G1a.CEL	0.8051044214709748
GSM774128_CF333-2005b.CEL	0.7065252515444953
GSM1553191_Normal_C1.CEL	0.2803858693689052
GSM546251.CEL	0.7456009138946672
FT2_anaerobic_Pae_G1a.CEL	0.633401665657104
GSM307113.CEL	0.7489303051028312
GSM842844_Wright_6_WT-stat-3_Pae_G1a.CEL	0.758422931587397
GSM560759.CEL	0.6309974641442329
anaerobic_NO3_1.CEL	0.6991734475839292
147_2014dR_anaero.CEL	0.9014391307356763
GSM560758.CEL	0.47278972769435185
GSM567686.CEL	0.32288542695897793
GSM307119.CEL	0.8045044241378134
GSM617290.CEL	0.7486735516405384
GSM92188.CEL	0.7662588138921641
GSM1244969_PAO1-22-replicate-03.CEL	0.4992490494729937
GSM187281.CEL	0.6770370426632609
GSM1517347_MK-1.CEL	0.7216484229390939
GSM1419146_PAO3_FOX.CEL	0.36286675978200894
GSM1958031_Cadaverine_2.CEL	0.6503133121761873
0.1_12hr_CSV86(Pae_G1a).CEL	-0.15178932393880898
GSM1889279_L-Hyp_02.CEL	0.6999941224406454
GSM1419155_BC3_CAZ.CEL	0.4190083597009301
GSM1662224_PAO1_2.CEL	0.7156944443942296
DC2.CEL	0.7213237746880877
GSM1421005_EXdnr_NO2.CEL	0.7356420744426281
GSM2070492_OCio-06-MutS_A_d94_3-Pae_G1a-a1.CEL	0.7092032603601346
SJ01_Treated_1.CEL	0.3292030693218096
GSM821503.CEL	0.7187277497093933
GSM546245.CEL	0.6705331080623871
GSM290747.CEL	0.7384334310737625
TUBS0089.CEL	0.7447144504908614
MBU_JGOLD_pakA2.CEL	0.513889391208424
GSM897995_MHH0094_Pae_G1a.CEL	0.8445244389258968
GSM1958029_D-Lysine_2.CEL	0.6808600740768979
GSM251202.CEL	0.750597297316554
GSM92178.CEL	0.8282810967270001
GSM1662223_PAO1_1.CEL	0.7238940976804416
GSM1421006_fhpR_control1.CEL	0.7534387910165005
GSM774088_CF43-1973a.CEL	0.6781905215192191
GSM244068.CEL	0.8072660337177112
GSM821504.CEL	0.7723602497154363
GSM1191073_WT-surf-2.CEL	0.7766636457111623
GSM591622.CEL	0.7119265800936516
GSM1662227_WFPA205_2.CEL	0.7434790983123722
GSM807327.CEL	0.39241585837730086
GSM591627.CEL	0.6275902834416172
Tob2_anaerobic_Pae_G1a.CEL	0.6149829428334365
GSM774121_CF333-1997a.CEL	0.6976363713042408
GSM767704.CEL	0.658944085539572
GSM208610.CEL	0.687828607110762
MBU_JGOLD_pakA1.CEL	0.48295022534917575
GSM244067.CEL	0.7984751753937561
GSM617288.CEL	0.7092685247379596
GSM794227_A28.CEL	0.768690972919766
GSM208605.CEL	0.7084510152670894
GSM1420995_anr_control2.CEL	0.7424302922177043
GSM261918.CEL	0.5661056791353971
GSM823346.CEL	0.46625981965253827
GSM1206652_WT-PRC-2.CEL	0.4653096960461222
GSM2070514_OCio-04-MutS-1-d94-Pae_G1a-a1.CEL	0.6875677444074879
GSM774153_B38-2M_3.CEL	0.7069226885108895
GSM871970.CEL	0.6634376906079261
120330-10978D_M1_(Pae_G1a).CEL	0.7096772146850509
GSM208614.CEL	0.6836248004589257
GSM92170.CEL	0.7632266900048631
GSM424833.CEL	0.623362736242393
GSM774114_CF173-2005c.CEL	0.6940932474240809
GSM567670.CEL	0.2172573052021653
GSM822690_wtBSM_B.CEL	0.7694674637027329
MBU_PAER_PT51.CEL	0.5548527821766299
GSM596626.CEL	0.611427527806962
GSM794230_A31.CEL	0.21896396258211687
GSM711452.CEL	0.7769011481118561
GSM334311.CEL	0.6854170648652643
L_14.CEL	0.22495983618388662
GSM432871.CEL	0.8380481928369327
GSM261922.CEL	0.6953097361229241
GSM685448.CEL	0.39767464134539593
GSM625981.CEL	0.09416103317723097
GSM92177.CEL	0.7370775376643353
GSM560755.CEL	0.765560382413198
GSM774090_CF43-1973c.CEL	0.6841914666138779
20mM_CF600.CEL	-0.18280749534715557
GSM252560.CEL	0.7864351912848868
DC1.CEL	0.7282633341566198
GSM821502.CEL	0.7415396458911254
anaerobic_NO3_2.CEL	0.6130500307918375
GSM1191071_WT-pyr-2.CEL	0.5736842543259643
MBU_PAER_pak2.CEL	0.7621383075393764
GSM774144_B12-4_3.CEL	0.7042648141124743
GSM774158_B38-6M_2.CEL	0.704922536100519
Overhage10001_Pae_G1a.CEL	0.7664436177221822
Van_Delden_Kohler_0311_BAL6_3.CEL	0.6690984421323979
GSM821499.CEL	0.7069545115845431
GSM92172.CEL	0.7541307103679444
GSM551151.CEL	0.5267781544333924
GSM821087_HZI0142_Pae_G1a.CEL	0.7323261932938393
MSC_08.CEL	0.7553898613390023
GSM267249.CEL	0.7344838256528813
1_6hr_CSV86(Pae_G1a).CEL	-0.15179486627595612
GSM92193.CEL	0.7999386228147864
GSM567542.CEL	0.7669662971695279
GSM900182_C3_Pae_G1a_.CEL	0.48930642157437354
GSM807324.CEL	-0.027673627273702383
GSM1133186_Weiqing_He_L-Glu-1_021810.CEL	0.7658166862540737
GSM208607.CEL	0.5739697009040203
GSM838215_PAO1-PM-1_Pae_G1a.CEL	0.7207757311536541
GSM1421008_fhpR_NO1.CEL	0.7463562096173464
GSM900180_C2_Pae_G1a_.CEL	0.32403669123938006
1_12hr_CSV86(Pae_G1a).CEL	-0.17837469778801793
GSM1143379_B2_Pae_G1a_.CEL	0.7495907219234381
GSM208608.CEL	0.6921763974641151
GSM307116.CEL	0.38608937955539835
GSM2070505_OCio-10-MutS-B-Cip-D94-1-Pae_G1a-a1.CEL	0.6986061980310556
GSM838207_OXYR-LB-2_Pae_G1a.CEL	0.7816480895853714
GSM567689.CEL	0.30946247208627803
GSM199984.CEL	0.6950375094869323
GSM307122.CEL	0.7044294031390703
GSM1937531_50-12_A.021511_Pae_G1a_.CEL	0.7218501703909582
GSM1267113_HZI1979_G1a.CEL	0.8255672250358269
GSM356953.CEL	0.4965194813296699
GSM261929.CEL	0.712690349166196
GSM1618385_Wound1.CEL	0.144030308358794
GSM208603.CEL	0.7352317608422367
GSM2070478_OCio-10-PAO1-1-start-Pae_G1a-a1.CEL	0.7273760508574044
GSM637579.CEL	0.2993767765531495
GSM822708_wtLB_A.CEL	0.737195168063363
PA14_3-23-07_s2.CEL	0.7268540159222201
GSM546266.CEL	0.6949830939907593
GSM954576_Nomura_PA01-1_Pae_G1a_.CEL	0.5968173111119934
GSM711453.CEL	0.8177782363134696
GSM994496_PAO1-replicate-01.CEL	0.565364436180419
GSM865131_schurr_5511_3_Pae_G1a_.CEL	0.4681012161358444
GSM2070515_OCio-05-MutS-2-d94-Pae_G1a-b1.CEL	0.6981282959864196
GSM1206648_WT-DTC-2.CEL	0.4541513613212741
GSM854794.CEL	0.34673631577954406
GSM1419147_BC_FOX.CEL	0.5477613328264687
MBU_JGOLD_PAO12.CEL	0.5058198717262902
GSM637577.CEL	0.32288542695897793
GSM842843_Wright_5_WT-stat-2_Pae_G1a.CEL	0.6657710371355475
GSM864517.CEL	0.720511004421845
GSM597221.CEL	0.6041880278881531
Overhage3005_(Pae_G1a).CEL	0.7524808683882268
GSM1958032_AMV_1.CEL	0.4453127828750677
GSM462064.CEL	0.758421644891981
GSM774096_CF66-1992c.CEL	0.6839337437145819
ETJan12B_1380_2012PAO5dR-aero.CEL	0.5019998526007723
GSM546263.CEL	0.6920589951037956
GSM567669.CEL	0.19828002484982818
GSM591623.CEL	0.7666241350985636
GSM1206647_WT-DTC-1.CEL	0.48138845091645077
GSM821498.CEL	0.7481886644655126
GSM871973.CEL	0.31584584176065966
GSM92171.CEL	0.7417505220070161
GSM1608072_Biofilm+12hrtobra_rep3.CEL	0.44293457949834003
GSM92186.CEL	0.786360752772242
GSM735748_PA14_WT.CEL	0.7459016933789069
GSM567692.CEL	-0.025070471776354405
GSM1143382_WT2_Pae_G1a_.CEL	0.8340998529111413
GSM856032_PA01+V12.CEL	0.6971248667659846
GSM2055818_7629_B-_20130705.CEL	0.7988231309352333
GSM774115_CF243-2002a.CEL	0.6641868536210732
GSM767702.CEL	0.7135672497622297
L_12.CEL	-0.017509924125213135
GSM1419138_PAO.CEL	0.7578746589116448
GSM898001_MHH0122_Pae_G1a.CEL	0.7764782541236249
GSM741205.CEL	0.6908369393018883
0.1_6hr_CSV86(Pae_G1a).CEL	-0.170400836158181
GSM1112046_PGAS_25_1A.CEL	0.2732945043061186
GSM551152.CEL	0.35885313001101043
GSM267252.CEL	0.5907034978810242
TUBS0088.CEL	0.7373718692168416
GSM432862.CEL	0.7750972276330949
GSM864520.CEL	0.7094445772847708
GSM711446.CEL	0.8145475907640316
0.1_7hr_CSV86(Pae_G1a).CEL	0.12063030683546501
GSM994499_HM4-replicate-01.CEL	0.33938184981575237
GSM155245.CEL	0.7130754628486381
