	0
GSM637575.CEL	0.6203519533709612
GSM1419139_PAO2.CEL	0.36745969050821947
GSM252507.CEL	0.46023876686397786
GSM1310897_PA14_wild-type_+H2O2.CEL	0.7089400536974902
GSM1267107_HZI1973_Pae_G1a.CEL	0.76688542246773
GSM541649.CEL	0.8166622609009766
GSM1420990_PAO1_control1.CEL	0.7089580617335206
GSM1027586_062508plcHR.CEL	0.7532547456055779
GSM774131_CF333-2007b.CEL	0.6357980266492357
GSM1958030_Cadaverine_1.CEL	0.4530532529243564
GSM774139_B12-0_1.CEL	0.6432357596885976
GSM208609.CEL	0.6621933592677598
Overhage13004_(Pae_G1a).CEL	0.7178777673350915
GSM187270.CEL	0.5562439309188489
GSM560757.CEL	0.4695837498846457
GSM821086_HZI0141_Pae_G1a.CEL	0.8118334185362066
GSM774121_CF333-1997a.CEL	0.6664453239602052
GSM1267098_HZI1962_Pae_G1a.CEL	0.7570509572641226
GSM1958033_AMV_2.CEL	0.5759593655756784
GSM821500.CEL	0.8036020484206501
GSM2070503_OCio-08-MutS-B-D94-2-Pae_G1a-a1.CEL	0.5943577463421622
GSM871968.CEL	0.6560095528937052
GSM567542.CEL	0.7885262529241172
DC3.CEL	0.5480860108716175
dPA54375-18-05.CEL	0.6623528192319548
GSM1553191_Normal_C1.CEL	0.2801300348731778
GSM1662225_PAO1_3.CEL	0.6215410375068534
GSM743001_PAO1-PC4-a.CEL	0.475292977541556
GSM591601.CEL	0.7478179085290236
GSM45589.CEL	0.4272408964060887
GSM462352.CEL	0.6102922414178317
GSM1937533_46-38_A.021511_Pae_G1a_.CEL	0.7315409847030728
GSM1608072_Biofilm+12hrtobra_rep3.CEL	0.5004204798634377
GSM208602.CEL	0.699620581950022
GSM1267108_HZI1974_G1a.CEL	0.7087799408559567
Overhage3006_(Pae_G1a).CEL	0.7079458484602695
GSM243222.CEL	0.688811731364866
GSM821088_HZI0143_Pae_G1a.CEL	0.8195565716074207
GSM743003_PAO1-PC4-c.CEL	0.558227489153536
GSM717421.CEL	0.6526453813285373
GSM637587.CEL	0.4112452290653965
GSM198186.CEL	0.6346239118035282
GSM774137_B6-4_2.CEL	0.6404357481524579
GSM1306130_Nomura_PAO1_KG-3_Pae_G1a_.CEL	0.5873379035718352
GSM546250.CEL	0.670954769428718
JS-T24.9.07.CEL	-0.07058362001609203
MBU_JGOLD_PAO12.CEL	0.6993098098302691
GSM1267104_HZI1970_Pae_G1a.CEL	0.7608896386576587
GSM717422.CEL	0.36846366617577153
GSM774162_PAO1c.CEL	0.6693780816880895
GSM738261.CEL	0.6710665694300716
GSM617288.CEL	0.6565338490632451
GSM1937534_46-38_B.021511_Pae_G1a_.CEL	0.7368064531064628
GSM252562.CEL	0.7332130842305207
GSM92173.CEL	0.7078573316605106
H_1.CEL	0.08228963590840765
GSM546259.CEL	0.6320001375307425
GSM774095_CF66-1992b.CEL	0.6612212447047676
GSM429480.CEL	0.6537821449789738
1_12hr_CSV86(Pae_G1a).CEL	-0.1095945455079944
GSM1958035_L-Pipecolate_2.CEL	0.6502275121551773
GSM92170.CEL	0.7872326274403015
GSM567694.CEL	0.4542005146746236
GSM432863.CEL	0.7299184290184088
GSM1133190_Weiqing_He_L-Arg-2_022410.CEL	0.6101821235185634
GSM1958037_Glutaric_acid_2.CEL	0.6329526704314096
GSM290750.CEL	0.7005453380488627
GSM774151_B38-2M_1.CEL	0.6190200159548014
GSM243223.CEL	0.6756155647770868
GSM1419140_PAO3.CEL	0.27753682016624476
GSM1420999_dnr_control2.CEL	0.754923807748883
GSM432869.CEL	0.7996316297191127
GSM774150_B38-1_3.CEL	0.678181409058324
GSM856032_PA01+V12.CEL	0.7478938096727217
GSM290752.CEL	0.7078601945664444
GSM1961578_F1-4.CEL	0.47906752295912214
Overhage5001_Pae_G1a.CEL	0.7031500212335957
Overhage10001_Pae_G1a.CEL	0.6809640563918163
GSM842849_Wright_11_4203-stat-2_Pae_G1a.CEL	0.6944399461660943
GSM2070487_OCio-10-PAO1_Ad94_cipro_1-Pae_G1a-a1.CEL	0.6520753525840939
GSM641847.CEL	0.7227844096389281
GSM1267103_HZI1969_Pae_G1a.CEL	0.7761368938689951
GSM546269.CEL	0.6281278221440476
GSM546275.CEL	0.6797029456916617
GSM711453.CEL	0.7323569775655137
GSM774100_CF105-1973a.CEL	0.6333256266070613
GSM774122_CF333-1997b.CEL	0.6411141953473191
GSM92188.CEL	0.7419469556439869
GSM290749.CEL	0.6793930657558049
GSM807325.CEL	0.09227942086343488
GSM663163_04_Pae_5-10-07_S2.CEL	0.7200563541258201
GSM823345.CEL	0.4533877878923105
GSM629177.CEL	0.6643378332846436
GSM1146025_phaF_2.CEL	0.6149014403362646
GSM774118_CF333-1991a.CEL	0.6545097022237072
GSM1267105_HZI1971_Pae_G1a.CEL	0.7657488826104264
GSM1112048_PGAS_25_4A.CEL	0.27719332446750355
GSM567691.CEL	0.4601640358077132
GSM2026895_D-Arg_01.CEL	0.67300877470343
GSM794231_A32.CEL	0.1882421613892472
GSM637589.CEL	0.3844224784317627
GSM432860.CEL	0.7296221992628888
GSM663168_BM-Mix-Pa_1_6-6-08_s1.CEL	0.6151954918405933
GSM1246485_PA14bvlR_pMEbvlR_rep2.CEL	0.68595650699417
GSM794229_A30.CEL	0.2526045003882906
142_2014wt_anaero.CEL	0.6602283354043493
GSM842841_Wright_3_WT-log-3_Pae_G1a.CEL	0.6219704669099804
GSM393044.CEL	0.7917375582026671
GSM267254.CEL	0.6631796187051693
GSM774154_B38-2NM_1.CEL	0.6729857093260577
GSM980541_MHH1376.CEL	0.7747382116050454
GSM822714_delta_crcZLB_A.CEL	0.7603028938645068
TUBS0091.CEL	0.7382951451528964
GSM92171.CEL	0.7577919332550754
GSM637580.CEL	0.5184690368300242
GSM1553194_Normal_T2.CEL	0.23991154072657844
GSM546267.CEL	0.6069372290849426
GSM551149.CEL	0.6969253804520963
GSM199982.CEL	0.7556596632724014
GSM1027585_071008WT.CEL	0.7062369089544496
GSM261934.CEL	0.6189073002864801
GSM546263.CEL	0.6565821170481292
GSM2070506_OCio-11-MutS-B-Cip-D94-2-Pae_G1a-a1.CEL	0.6136623451863139
H_3.CEL	0.0789763952979495
GSM774129_CF333-2005c.CEL	0.6730319346294333
GSM1662228_WFPA205_3.CEL	0.6727223424180963
GSM334312.CEL	0.6936987878683389
GSM900179_F2_Pae_G1a_.CEL	0.40440586836262876
GSM794230_A31.CEL	0.07764193929899005
GSM1177844_PAO1-3.CEL	0.7623112353161149
Tob2_aerobic_wdh_Pae_G1a.CEL	0.6435517273032046
Van_Delden_Kohler_0311_BAL6+_3.CEL	0.7880331312207967
GSM92183.CEL	0.8153294782881163
GSM838213_PAO1-LB-2_Pae_G1a.CEL	0.8653777468669838
GSM625974.CEL	0.08239842776826817
GSM1419142_BC2.CEL	0.20835509399913937
GSM738263.CEL	0.7541005756067242
GSM2070482_OCio-02-MutS-2-start-Pae_G1a-b1.CEL	0.7999126523961434
GSM1420994_anr_control1.CEL	0.7279612279173643
GSM637582.CEL	0.5642098035297186
GSM711452.CEL	0.7868541608238148
GSM546251.CEL	0.6568513133201018
GSM741211.CEL	0.7979444372003585
GSM1421000_dnr_NO1.CEL	0.7376003172515737
GSM1608059_Planktonic_1.CEL	0.6475300763081236
GSM567666.CEL	0.5333033035672559
GSM375703.CEL	0.7253640653228481
GSM822710_delta_crcLB_A.CEL	0.6417199406605401
GSM199986.CEL	0.697846258408849
GSM637576.CEL	0.5922709790860033
Overhage13003_(Pae_G1a).CEL	0.7477950163610398
GSM1143380_B3_Pae_G1a_.CEL	0.7702932998061184
GSM1662230_WFPA513_2.CEL	0.6616544944971863
GSM1112049_PGAS_37_1B.CEL	0.3904345352924697
GSM254432.CEL	0.8530467021135315
TUBS0089.CEL	0.8095967435087046
GSM1146022_pJN105_1.CEL	0.6396719972281684
GSM2070479_OCio-11-PAO1-2-start-Pae_G1a-b1.CEL	0.6838744780654181
GSM774104_CF114-1973b.CEL	0.6599440046478341
GSM1244969_PAO1-22-replicate-03.CEL	0.7300942511552364
GSM1143377_A3_Pae_G1a_.CEL	0.7804874187363721
GSM774116_CF243-2002b.CEL	0.6018416937245714
GSM562114_Koh_PAK_H2O_3.CEL	0.5371091634716458
GSM546247.CEL	0.5830689074215184
GSM462062.CEL	0.6193492447510481
GSM774110_CF173-2002b.CEL	0.5946182047677152
GSM711448.CEL	0.8151634158714788
GSM685449.CEL	0.6174583703955611
GSM1937532_50-12_B.021511_Pae_G1a_.CEL	0.7197326867266969
GSM307123.CEL	0.658416960237735
GSM432866.CEL	0.7687574862563896
GSM432870.CEL	0.811689205104298
GSM155245.CEL	0.6573382249273244
GSM821497.CEL	0.789634233076698
GSM261931.CEL	0.6862307076883205
GSM92182.CEL	0.8203400892922917
GSM822696_delta_crcZBSM_B.CEL	0.7013279276872812
ETJan12B_1379_2012PAO4dR-aero.CEL	0.5798627143350974
GSM854799.CEL	-0.01088830737482497
GSM617289.CEL	0.6648913342795236
20mM_KT2440.CEL	-0.13831693065662845
GSM197238.CEL	0.27741727886237927
Nag_cDNA_1-30-09_S2.CEL	0.7968712679869855
GSM546280.CEL	0.6523539758310877
GSM307116.CEL	0.4005330539541174
GSM1662229_WFPA513_1.CEL	0.6404296860643814
GSM261922.CEL	0.7106014166207447
GSM251204.CEL	0.6657300743986165
GSM838214_PAO1-LB-3_Pae_G1a.CEL	0.8447046279272896
GSM2055817_7629_A-_20130705.CEL	0.6988103288900529
GSM685447.CEL	0.5584727228039938
GSM774157_B38-6M_1.CEL	0.6227890483950386
GSM823344.CEL	0.6656224311616815
GSM156158.CEL	0.6160229538117601
GSM838210_OXYR-PM-3_Pae_G1a.CEL	0.7271834424271487
GSM821502.CEL	0.7717980249454564
GSM822715_delta_crcZLB_B.CEL	0.7506029887403909
GSM92193.CEL	0.7059601021095545
GSM741205.CEL	0.8505252545280861
GSM774138_B6-4_3.CEL	0.6602018715902261
PA14-Aro_10-5-07_s2.CEL	0.591935675529583
GSM92185.CEL	0.7920546273628692
GSM424829.CEL	0.2702186964330162
GSM900177_F1_Pae_G1a_.CEL	0.3473804048989061
GSM617286.CEL	0.6533448288088198
GSM307121.CEL	0.6503617410625355
1_2hr_CSV86(Pae_G1a).CEL	-0.1148062759425063
GSM743007_PAO1-SC24-a.CEL	0.4200093032119866
GSM617299.CEL	0.06032698239384127
GSM2070493_OCio-13-MutS_A_d94_cipro_1-Pae_G1a-a1.CEL	0.5802476036869434
GSM597221.CEL	0.6623104920205688
GSM821089_HZI0144_Pae_G1a.CEL	0.7305633201549216
GSM1237739_M9_PAOSX_4_51059600653061050411410396750526.CEL	0.6986576014097925
GSM244072.CEL	0.7297517036631687
GSM267256.CEL	0.5777563912170839
GSM711455.CEL	0.7505677242838156
GSM92168.CEL	0.7031387739447897
GSM560759.CEL	0.4393290431620478
GSM156156.CEL	0.6247638682488836
GSM177218.CEL	0.8084488945661664
GSM1143379_B2_Pae_G1a_.CEL	0.7914548068644293
GSM1889280_D-Hyp_01.CEL	0.6650876533397306
GSM2070494_OCio-14-MutS_A_d94_cipro_2-Pae_G1a-a1.CEL	0.651860186745469
GSM244065.CEL	0.8137361856897901
GSM335182.CEL	0.48382800095601414
Pae_Fe02_15.CEL	0.1226103681303381
GSM842840_Wright_2_WT-log-2_Pae_G1a.CEL	0.5482373724284775
GSM807324.CEL	0.025929328111920082
GSM617300.CEL	0.055134780448787134
GSM356956.CEL	0.32705441387790335
GSM1181849_gc_Delta1_2.CEL	0.7764201145814457
Overhage3004_(Pae_G1a).CEL	0.6766993867987999
GSM92176.CEL	0.8031403379532793
GSM1419141_BC.CEL	0.4072591937909264
GSM307135.CEL	0.817903677278573
GSM854793.CEL	0.05048661129921848
GSM954579_Nomura_PA01-4_Pae_G1a_.CEL	0.7905015608819679
GSM774134_B6-0_2.CEL	0.6319942855959055
MBU_PAER_PT52.CEL	0.6246885384106644
GSM261927.CEL	0.7100806670216162
GSM429477.CEL	0.38409855225075396
GSM546257.CEL	0.621484218465872
GSM822711_delta_crcLB_B.CEL	0.686227121803134
