	0
GSM541642.CEL	0.6476468678734972
GSM1961575_F1-1.CEL	0.7953693679260682
GSM307118.CEL	0.8401153852385116
L_13.CEL	0.046863043274478704
GSM187267.CEL	0.6844932031223867
GSM1267110_HZI1976_G1a.CEL	0.7262669162104604
GSM546248.CEL	0.8888235186461245
Pae_noFe_12.CEL	-0.051327410589371535
DB3.CEL	0.5794037625611874
GSM774160_PAO1a.CEL	0.9165763628967455
GSM823345.CEL	0.5981649073520746
GSM822695_delta_crcZBSM_A.CEL	0.8475169983368891
GSM1662232_WFPA510_1.CEL	0.6454921206645682
GSM92182.CEL	0.7519998106598098
GSM774106_CF173-1984a.CEL	0.8787287783123232
GSM641845.CEL	0.9046347977793902
GSM424833.CEL	0.35157677098962753
GSM242671.CEL	0.7245542255073637
GSM244065.CEL	0.6887861769040954
GSM854795.CEL	0.04881117741982066
GSM854799.CEL	0.06654188935601664
GSM546259.CEL	0.8788674365888574
MBU_PAER_pak2.CEL	0.692587345343629
GSM774087_CF30-1979c.CEL	0.8846041091809348
JS-A84.9.07.CEL	0.03157037959738339
GSM1420998_dnr_control1.CEL	0.9300173107903095
GSM567541.CEL	0.8661402184452067
GSM1662233_WFPA510_2.CEL	0.4207825595793988
GSM854798.CEL	0.6627036221835757
GSM242676.CEL	0.9071361208670503
GSM567688.CEL	0.20112880071098146
GSM823347.CEL	0.479087639280264
GSM1937527_1-38_A.021511_Pae_G1a_.CEL	0.8296274908545247
GSM1267091_HZI1954_Pae_G1a.CEL	0.40322548412893316
GSM2070480_OCio-12-PAO1-3-start-Pae_G1a-c1.CEL	0.8857541178116399
GSM1608069_Biofilm+12hrcipro_rep3.CEL	0.2822877243567709
GSM267254.CEL	0.5231006253445355
GSM637575.CEL	0.2928523658268948
Overhage11002_Pae_G1a.CEL	0.7822042841853791
GSM1310897_PA14_wild-type_+H2O2.CEL	0.7433018413094223
GSM1420996_anr_NO1.CEL	0.9088630879275161
GSM637589.CEL	0.49913784966261104
GSM208605.CEL	0.949095319816482
GSM541644.CEL	0.6780128367749859
GSM774134_B6-0_2.CEL	0.9055486975808609
GSM1662234_WFPA510_3.CEL	0.4279065381056328
GSM823343.CEL	0.21155587710456003
GSM637597.CEL	0.12053532734010525
GSM349045.CEL	0.7481411579081985
GSM551149.CEL	0.543939709009475
GSM567677.CEL	0.2609811539456758
GSM307121.CEL	0.6200362382777679
GSM821091_HZI0146_Pae_G1a.CEL	0.7764977859375807
GSM617295.CEL	0.7545380492618018
GSM838212_PAO1-LB-1_Pae_G1a.CEL	0.5791539070783931
GSM823341.CEL	0.1912056550063917
GSM1553190_Persisters_T2.CEL	0.11973524197283618
GSM597220.CEL	0.7708971294995512
GSM741214.CEL	0.20419134061174435
GSM954576_Nomura_PA01-1_Pae_G1a_.CEL	0.42971060828230484
GSM1961571_F0-1.CEL	0.602215980140098
GSM794231_A32.CEL	0.1703912227037623
GSM261931.CEL	0.7574655650445403
GSM1181847_gc_WT1_1.CEL	0.6640687301358319
GSM208619.CEL	0.8495867846417412
Van_Delden_Kohler_0311_PT5_3.CEL	0.4615622456085349
GSM774137_B6-4_2.CEL	0.9094291752478932
GSM1618386_Wound2.CEL	0.14483825245874948
control2_anaerobic_Pae_G1a.CEL	0.4447669792360887
GSM546270.CEL	0.8437860987889897
GSM1206654_dgcA-CHO-2.CEL	0.29748529677093544
GSM432865.CEL	0.9409892205152292
GSM741205.CEL	0.26170520782877676
GSM2070487_OCio-10-PAO1_Ad94_cipro_1-Pae_G1a-a1.CEL	0.849754663315237
GSM1961572_F0-2.CEL	0.7291855192922162
GSM774123_CF333-1997c.CEL	0.8852628355610965
GSM743005_PAO1-PC24-b.CEL	0.398974054016234
GSM290749.CEL	0.7163273919186135
GSM1517348_MK-2.CEL	0.6355734741498763
GSM567543.CEL	0.8609857241269563
GSM591623.CEL	0.43179969410273616
GSM663164_Pae_5-22-07_S2.CEL	0.8549609276859089
GSM1143378_B1_Pae_G1a_.CEL	0.7726256194066553
GSM898001_MHH0122_Pae_G1a.CEL	0.6742777637348654
GSM334315.CEL	0.8125696118685188
GSM546251.CEL	0.8586224463081689
GSM541646.CEL	0.529743641103773
GSM261915.CEL	0.2838219568999528
GSM462064.CEL	0.758413706058753
GSM2070488_OCio-11-PAO1_Ad94_cipro_2-Pae_G1a-a1.CEL	0.8611445526749797
GSM954580_Nomura_PA2449-1_Pae_G1a_.CEL	0.6001209894898425
GSM155245.CEL	0.8875720113644789
GSM838217_PAO1-PM-4_Pae_G1a.CEL	0.6283055754225395
GSM1419147_BC_FOX.CEL	0.5619431124561328
GSM767705.CEL	0.54234119902261
GSM92164.CEL	0.6129805319496173
GSM1027586_062508plcHR.CEL	0.6886352607429974
GSM567695.CEL	0.16705822101796028
120330-10978D_M4_(Pae_G1a).CEL	0.6670627105975575
GSM637577.CEL	0.09635013319407487
GSM717421.CEL	0.7156038583216535
GSM980539_MHH1372.CEL	0.6455294560222749
GSM1662228_WFPA205_3.CEL	0.6552437666521741
GSM774116_CF243-2002b.CEL	0.8023357298241037
GSM774093_CF66-1973c.CEL	0.8676024384708336
GSM743009_PAO1-SC24-c.CEL	0.5567445684185912
GSM1310896_PA14_lasR_rhlR.CEL	0.868731141718496
GSM290750.CEL	0.7001298014751944
GSM774111_CF173-2002c.CEL	0.8562508929469049
05_PA14000-4-2_5-10-07_S2.CEL	0.9212498328385722
GSM1419155_BC3_CAZ.CEL	0.3038841019042792
GSM156154.CEL	0.24347848504665315
GSM1958035_L-Pipecolate_2.CEL	0.7883263466756247
GSM685448.CEL	0.20015679616534934
GSM774094_CF66-1992a.CEL	0.8827852648572095
GSM1067456_PAO1_CK_1.CEL	0.7621711171852267
GSM1419140_PAO3.CEL	0.17034114512849627
GSM1143375_A1_Pae_G1a_.CEL	0.8290997514341977
GSM366976.CEL	0.7198498586292096
GSM1181849_gc_Delta1_2.CEL	0.6623149801608967
control1aerobic_Pae_G1a.CEL	0.38661724585833507
GSM356956.CEL	0.331460408812793
GSM187282.CEL	0.6410436104046567
GSM197238.CEL	0.5207372839218022
GSM774085_CF30-1979a.CEL	0.8684481068924852
GSM252559.CEL	0.610558047700408
GSM774159_B38-6M_3.CEL	0.8183406146161352
GSM794230_A31.CEL	0.08490339949835284
GSM334310.CEL	0.8664644181288882
Overhage10003_Pae_G1a.CEL	0.5424893424368129
GSM637595.CEL	0.206624001900976
GSM954578_Nomura_PA01-3_Pae_G1a_.CEL	0.49653617100168296
GSM567542.CEL	0.5968256090009123
GSM199982.CEL	0.5371954741274486
GSM738261.CEL	0.3099112252814519
GSM208602.CEL	0.8181519393737536
GSM2070506_OCio-11-MutS-B-Cip-D94-2-Pae_G1a-a1.CEL	0.8451758465832272
GSM711455.CEL	0.7459362708982856
GSM774119_CF333-1991b.CEL	0.879604976634968
GSM424832.CEL	0.33899211422223846
GSM2055819_7629_C-_20130705.CEL	0.9026267583663761
GSM1310895_PA14_wild-type.CEL	0.8673878280963103
GSM1246481_PA14bvlR_pME6032_rep1.CEL	0.8602534618485683
GSM617298.CEL	0.09581619948134673
GSM567689.CEL	0.38575434508321627
GSM567679.CEL	0.06403399317782373
GSM1608060_Planktonic_2.CEL	0.9408962778991713
GSM740020.CEL	0.7413741658837091
GSM842850_Wright_12_4203-stat-3_Pae_G1a.CEL	0.7248015160104236
GSM307122.CEL	0.4027216950215253
Overhage13001_(Pae_G1a).CEL	0.7883657267913835
0.1_2hr_CSV86(Pae_G1a).CEL	-0.05432202390654582
GSM567671.CEL	0.197961754374086
GSM1244968_PAO1-22-replicate-02.CEL	0.34273258982235727
L_12.CEL	0.036112566460032615
GSM208613.CEL	0.882864254750629
GSM156153.CEL	0.8217086152098038
GSM197237.CEL	0.7963190596509696
GSM1420997_anr_NO2.CEL	0.9041281373066599
GSM1133187_Weiqing_He_L-Arg-1_021810.CEL	0.895333834161402
120330-10978D_M3_(Pae_G1a).CEL	0.7352739374148365
GSM567672.CEL	0.05202952833352115
20mM_KT2440.CEL	-0.09546443887721578
GSM208616.CEL	0.9082055368413723
GSM823348.CEL	0.38062906823904347
GSM1177846_PAO1-AMV-2.CEL	0.6623092484406045
GSM617293.CEL	0.6656667319201142
Van_Delden_Kohler_0311_BAL6+_3.CEL	0.3816659201827312
GSM641848.CEL	0.9025239832404036
GSM1517347_MK-1.CEL	0.6759342178801853
