	0
GSM1206647_WT-DTC-1.CEL	0.4695948316130237
GSM1237735_M9_H103_3_51059600653061050411410396750551.CEL	0.7732797747268704
GSM261932.CEL	0.5814235259286212
GSM774134_B6-0_2.CEL	0.6546599244071255
GSM1662229_WFPA513_1.CEL	0.6987725592952948
GSM864521.CEL	0.7171281303122329
GSM637579.CEL	0.3170360638938221
GSM2070516_OCio-06-MutS-3-d94-Pae_G1a-c1.CEL	0.6981971854548071
GSM854797.CEL	-0.0024686031434271605
GSM774122_CF333-1997b.CEL	0.6512077133922521
GSM898002_MHH0123_Pae_G1a.CEL	0.7431024133369946
GSM541642.CEL	0.8646486837753297
ETJan12B_1380_2012PAO5dR-aero.CEL	0.49712590933012396
GSM2026897_D-Arg_02.CEL	0.7624520392675146
GSM743001_PAO1-PC4-a.CEL	0.5483490112044859
GSM462061.CEL	0.26015746938129536
2mM_KT2440.CEL	-0.1730363072246497
GSM2070502_OCio-07-MutS-B-D94-1-Pae_G1a-a1.CEL	0.670885555662594
MSC_07.CEL	0.6663357571225161
GSM822711_delta_crcLB_B.CEL	0.728639989771317
GSM567693.CEL	-0.0766773480549117
GSM897995_MHH0094_Pae_G1a.CEL	0.8266504280513067
GSM562110_PAK_GI_colonization_4_6-9-04.CEL	0.6910975375831384
GSM307114.CEL	0.7250573791781048
GSM743007_PAO1-SC24-a.CEL	0.38135683055645836
GSM546265.CEL	0.6393886863380276
0.1_12hr_CSV86(Pae_G1a).CEL	-0.14425448297939278
GSM1146023_pJN105_2.CEL	0.5061949723280587
GSM261920.CEL	0.471031227274279
GSM663162_Pae-Mix-1_5-22-07_S2.CEL	0.7547100175946979
GSM562111_PAK_GI_colonization_5-12-04.CEL	0.7416170968408028
GSM244071.CEL	0.8137553990673166
GSM1246484_PA14bvlR_pMEbvlR_rep1.CEL	0.7392988961977417
GSM774109_CF173-2002a.CEL	0.5467817520131313
GSM251201.CEL	0.7638350308365234
Pae_Fe03_17.CEL	-0.04430736719953171
54375-4-05.CEL	0.8209434184033427
GSM187283.CEL	0.5397267265164291
GSM821500.CEL	0.7287790117446161
GSM994501_HM4-replicate-03.CEL	0.2965037360045716
JS-1B4.9.07.CEL	-0.07355579463560796
GSM251205.CEL	0.6963886310090953
GSM738264.CEL	0.7348194070729211
GSM198191.CEL	0.6992906378230553
120330-10978D_M4_(Pae_G1a).CEL	0.6692428240290637
GSM821090_HZI0145_Pae_G1a.CEL	0.6066301864183583
DB1.CEL	0.5131188939392347
GSM774140_B12-0_2.CEL	0.6592843003195663
GSM1267107_HZI1973_Pae_G1a.CEL	0.811080824742315
GSM794228_A29.CEL	0.40310041110315853
DC1.CEL	0.7143833285619047
GSM1267109_HZI1975_G1a.CEL	0.7913409641818865
GSM637598.CEL	-0.033230528338003815
GSM1937529_50-38_A.021511_Pae_G1a_.CEL	0.7694252975288235
GSM641849.CEL	0.6787834362373335
GSM92191.CEL	0.7602408226533888
GSM155245.CEL	0.6782523444404909
GSM1267096_HZI1960a_Pae_G1a.CEL	0.8167759668136264
GSM424829.CEL	0.3357120609971977
GSM356954.CEL	0.5586111447675184
GSM567667.CEL	0.2917222389435896
GSM717422.CEL	0.3850112157948863
GSM1961577_F1-3.CEL	0.5827076854848939
2mM_CF600.CEL	-0.17038525000645136
GSM597331.CEL	0.692257806696104
GSM1553190_Persisters_T2.CEL	0.2236817781594918
GSM1306130_Nomura_PAO1_KG-3_Pae_G1a_.CEL	0.6033360773179239
GSM774161_PAO1b.CEL	0.6780981317651391
GSM900177_F1_Pae_G1a_.CEL	0.3661077303891757
GSM252562.CEL	0.7791769687301333
GSM432867.CEL	0.7937381297995256
GSM208615.CEL	0.719331536345985
GSM155239.CEL	0.7403147115015122
